Time (s),Bx (µT),By (µT),Bz (µT)
7.960000038146973,-67.98284912109375,3.627837896347046,-55.03842544555664
7.96999979019165,-66.97248077392578,3.627837896347046,-53.13357925415039
7.980000019073486,-67.42927551269531,2.856626510620117,-53.99476623535156
7.989999771118164,-67.11357879638672,2.914677858352661,-55.857078552246094
8,-66.88011169433594,3.3437469005584717,-56.99304962158203
8.010000228881836,-67.6452407836914,3.38134503364563,-56.439781188964844
8.020000457763672,-67.14006042480469,3.613701105117798,-55.48735809326172
8.029999732971191,-67.58377075195312,2.9731805324554443,-55.20579147338867
8.039999961853027,-66.4601058959961,2.7755651473999023,-55.308895111083984
8.050000190734863,-65.81464385986328,3.693559169769287,-55.429412841796875
8.0600004196167,-66.31983184814453,5.174320697784424,-55.94600296020508
8.069999694824219,-66.77597045898438,5.605194568634033,-57.50408935546875
8.079999923706055,-66.27078247070312,5.372838497161865,-52.26576614379883
8.09000015258789,-66.60005187988281,4.564781188964844,-52.73026657104492
8.100000381469727,-66.64811706542969,4.336185455322266,-51.52432632446289
8.109999656677246,-66.49166107177734,4.568541526794434,-50.694419860839844
8.119999885559082,-66.61133575439453,4.654114723205566,-53.2132568359375
8.130000114440918,-67.36911010742188,3.9570462703704834,-53.927574157714844
8.140000343322754,-68.12689208984375,3.6946120262145996,-51.746864318847656
8.149999618530273,-68.1646499633789,3.1310923099517822,-51.74131393432617
8.15999984741211,-68.65463256835938,3.230952739715576,-52.810401916503906
8.170000076293945,-69.10733795166016,3.8498167991638184,-53.4280891418457
8.180000305175781,-67.39559936523438,3.586329698562622,-52.645809173583984
8.1899995803833,-66.89041137695312,2.6569056510925293,-55.50307846069336
8.199999809265137,-66.80049133300781,2.8734703063964844,-55.228755950927734
8.210000038146973,-67.10327911376953,3.0596559047698975,-54.70446014404297
8.220000267028809,-67.22785949707031,3.672353744506836,-55.36329650878906
8.229999542236328,-66.80049133300781,4.940912246704102,-56.33251953125
8.239999771118164,-66.80049133300781,4.243844509124756,-50.85608673095703
8.25,-66.56523132324219,5.061676979064941,-54.02867126464844
8.260000228881836,-66.49166107177734,3.6855883598327637,-54.96953582763672
8.270000457763672,-66.73722076416016,2.7173633575439453,-55.7730827331543
8.279999732971191,-67.17586517333984,2.998446226119995,-57.427032470703125
8.289999961853027,-67.44905853271484,2.7755651473999023,-58.185272216796875
8.300000190734863,-68.20683288574219,2.7755651473999023,-54.375579833984375
8.3100004196167,-66.8980941772461,2.5854692459106445,-54.65668487548828
8.319999694824219,-67.68693542480469,3.1832783222198486,-55.56364440917969
8.329999923706055,-68.51779174804688,3.565424919128418,-56.011653900146484
8.34000015258789,-66.9142837524414,2.8104560375213623,-55.86863708496094
8.350000381469727,-67.67205810546875,3.042811870574951,-54.91621017456055
8.359999656677246,-67.72698974609375,3.7061920166015625,-53.74294662475586
8.369999885559082,-67.19287109375,3.2568202018737793,-52.384586334228516
8.380000114440918,-66.67869567871094,2.9996495246887207,-54.05595016479492
8.390000343322754,-66.55722045898438,3.223132371902466,-57.32577896118164
8.399999618530273,-66.79117584228516,2.8184268474578857,-55.65903854370117
8.40999984741211,-66.53858184814453,3.9802067279815674,-53.99230194091797
8.420000076293945,-65.66898345947266,4.3852128982543945,-54.0704345703125
8.430000305175781,-65.10690307617188,3.6553597450256348,-54.828369140625
8.4399995803833,-65.13387298583984,3.3756301403045654,-55.429412841796875
8.449999809265137,-65.71295928955078,4.5942583084106445,-55.56873321533203
8.460000038146973,-66.72332763671875,3.432478427886963,-56.52115249633789
8.470000267028809,-67.73368835449219,3.1291370391845703,-57.03373336791992
8.479999542236328,-68.21288299560547,3.0596559047698975,-55.84089279174805
8.489999771118164,-68.22383880615234,3.0596559047698975,-55.074951171875
8.5,-67.3900375366211,2.9408459663391113,-55.06416320800781
8.510000228881836,-65.01419830322266,2.5068142414093018,-53.69054412841797
8.520000457763672,-67.0349349975586,2.9715261459350586,-53.928653717041016
8.529999732971191,-68.44160461425781,2.4947826862335205,-50.11479949951172
8.539999961853027,-67.92317962646484,2.207383155822754,-51.50983810424805
8.550000190734863,-66.80049133300781,2.54666805267334,-54.35601043701172
8.5600004196167,-66.9443588256836,3.3437469005584717,-52.58601379394531
8.569999694824219,-67.95472717285156,3.3437469005584717,-53.062225341796875
8.579999923706055,-67.80350494384766,2.27521014213562,-52.662452697753906
8.59000015258789,-68.60738372802734,2.409209728240967,-52.684181213378906
8.600000381469727,-69.03147888183594,2.7755651473999023,-54.05194091796875
8.609999656677246,-68.33550262451172,2.8340675830841064,-55.472103118896484
8.619999885559082,-67.0946044921875,3.025817632675171,-53.4886589050293
8.630000114440918,-66.58942413330078,1.8640377521514893,-56.822139739990234
8.640000343322754,-66.49166107177734,2.763533592224121,-55.931053161621094
8.649999618530273,-66.7865982055664,3.3437469005584717,-53.331153869628906
8.65999984741211,-67.38300323486328,3.679422378540039,-51.69770431518555
8.670000076293945,-67.82589721679688,4.254823207855225,-52.51820373535156
8.680000305175781,-66.31034851074219,2.628331184387207,-52.51820373535156
8.6899995803833,-67.1081771850586,2.7042791843414307,-51.64591979980469
8.699999809265137,-67.94345092773438,3.097705364227295,-54.15966796875
8.710000038146973,-67.51265716552734,3.1250765323638916,-53.8378791809082
8.720000267028809,-66.24543762207031,3.063566207885742,-51.13765335083008
8.729999542236328,-66.51716613769531,4.1432318687438965,-55.9214973449707
8.739999771118164,-67.52753448486328,2.052028179168701,-52.349910736083984
8.75,-67.92971801757812,1.8256877660751343,-51.644840240478516
8.760000228881836,-67.59635925292969,2.4622981548309326,-52.61144256591797
8.770000457763672,-67.19956970214844,2.97663950920105,-53.25733184814453
8.779999732971191,-67.3841552734375,2.744283437728882,-52.35530471801758
8.789999961853027,-67.13155364990234,2.511927604675293,-53.3077278137207
8.800000190734863,-67.57003784179688,2.9152793884277344,-53.82585906982422
8.8100004196167,-68.24934387207031,3.860494613647461,-54.46620178222656
8.819999694824219,-68.53561401367188,3.721081018447876,-53.40266036987305
8.829999923706055,-68.22138214111328,2.5481719970703125,-50.94639587402344
8.84000015258789,-67.71620178222656,2.760676383972168,-50.4650993347168
8.850000381469727,-67.21101379394531,2.063608407974243,-49.75078201293945
8.859999656677246,-67.10932159423828,2.665628433227539,-51.318580627441406
8.869999885559082,-67.54583740234375,3.193505048751831,-53.18721008300781
8.880000114440918,-68.48214721679688,2.851062059402466,-54.180782318115234
8.890000343322754,-69.24974060058594,1.7607183456420898,-54.03607177734375
8.899999618530273,-66.72381591796875,2.6901423931121826,-54.51227951049805
8.90999984741211,-66.03290557861328,2.353564500808716,-52.82627487182617
8.920000076293945,-67.60535430908203,2.525913953781128,-50.59501647949219
8.930000305175781,-68.61163330078125,3.098156452178955,-49.75663757324219
8.9399995803833,-68.03582000732422,3.460451364517212,-50.30883026123047
8.949999809265137,-68.01374816894531,2.763383388519287,-49.62779998779297
8.960000038146973,-66.75079345703125,2.0663154125213623,-50.818328857421875
8.970000267028809,-67.29472351074219,2.6620190143585205,-50.873348236083984
8.979999542236328,-68.01604461669922,2.793762445449829,-53.08749771118164
8.989999771118164,-67.99151611328125,2.572685956954956,-54.72187423706055
9,-67.14136505126953,2.6871345043182373,-52.34790802001953
9.010000228881836,-67.39395904541016,1.9900665283203125,-53.300331115722656
9.020000457763672,-67.64655303955078,1.9232923984527588,-52.31508255004883
9.029999732971191,-66.69406127929688,1.4482033252716064,-53.07193374633789
9.039999961853027,-66.45356750488281,1.3909039497375488,-53.6460075378418
9.050000190734863,-67.11978912353516,1.813506007194519,-52.594181060791016
9.0600004196167,-65.86026000976562,1.3393193483352661,-50.49330520629883
9.069999694824219,-64.84989166259766,0.1775394082069397,-51.44572448730469
9.079999923706055,-65.63758850097656,0.4859938621520996,-52.02149200439453
9.09000015258789,-66.46990966796875,0.9189730882644653,-53.30957794189453
9.100000381469727,-66.62588500976562,1.552876353263855,-54.391456604003906
9.109999656677246,-66.15176391601562,2.632692575454712,-54.17877960205078
9.119999885559082,-65.899169921875,1.4709125757217407,-55.84552001953125
9.130000114440918,-66.78365325927734,1.145914912223816,-54.51104736328125
9.140000343322754,-67.45166778564453,1.0710196495056152,-52.36023712158203
9.149999618530273,-66.92245483398438,0.6481167078018188,-52.25436019897461
9.15999984741211,-65.74124145507812,0.6365364789962769,-54.76286697387695
9.170000076293945,-66.49411010742188,3.5985114574432373,-56.84109115600586
9.180000305175781,-66.7467041015625,0.5778835415840149,-52.31708526611328
9.1899995803833,-66.60169219970703,0.30040985345840454,-51.353721618652344
9.199999809265137,-66.06397247314453,0.6339797973632812,-50.41300964355469
9.210000038146973,-65.39251708984375,1.025149941444397,-50.048221588134766
9.220000267028809,-65.09790802001953,1.4454962015151978,-52.50310134887695
9.229999542236328,-66.36087036132812,-0.1809956580400467,-57.26521301269531
9.239999771118164,-66.71809387207031,1.9417905807495117,-56.691139221191406
9.25,-66.4601058959961,1.9927735328674316,-56.7840690612793
9.260000228881836,-66.0688705444336,1.459933876991272,-56.209381103515625
9.270000457763672,-66.04712677001953,1.3206707239151,-53.6312141418457
9.279999732971191,-66.79166412353516,-0.06399049609899521,-49.63612365722656
9.289999961853027,-65.27610778808594,0.1683654934167862,-54.6363410949707
9.300000190734863,-65.3431396484375,0.036772292107343674,-51.61802291870117
9.3100004196167,-66.41465759277344,0.325374960899353,-52.3855094909668
9.319999694824219,-67.24747467041016,0.5514144897460938,-54.72449493408203
9.329999923706055,-66.59678649902344,-0.011804398149251938,-51.16169738769531
9.34000015258789,-64.8286361694336,0.4529075622558594,-49.49495315551758
9.350000381469727,-66.21683502197266,1.7471829652786255,-54.84146499633789
9.359999656677246,-66.80049133300781,1.2734475135803223,-55.44944381713867
9.369999885559082,-66.91345977783203,0.8146008849143982,-53.625972747802734
9.380000114440918,-67.39297485351562,1.1985522508621216,-52.67863464355469
9.390000343322754,-68.65005493164062,0.503740131855011,-53.39064407348633
9.399999618530273,-66.88191223144531,0.9684521555900574,-52.9144287109375
9.40999984741211,-66.49166107177734,0.7088751196861267,-52.43821716308594
9.420000076293945,-66.21045684814453,0.11482584476470947,-52.09454345703125
9.430000305175781,-66.2957992553711,0.11617938429117203,-52.7311897277832
9.4399995803833,-67.19319915771484,1.0964359045028687,-54.95319747924805
9.449999809265137,-65.17245483398438,-1.2271239757537842,-55.90562438964844
9.460000038146973,-65.62091064453125,-0.6598445177078247,-54.7420654296875
9.470000267028809,-65.36930084228516,-0.5041885375976562,-53.789180755615234
9.479999542236328,-65.61943817138672,-0.32446983456611633,-53.91940689086914
9.489999771118164,-66.63323974609375,0.37259814143180847,-54.952274322509766
9.5,-65.8754653930664,1.0696661472320557,-55.428489685058594
9.510000228881836,-65.62189483642578,-1.7118381261825562,-53.528263092041016
9.520000457763672,-65.95687866210938,-0.3562026023864746,-53.65433120727539
9.529999732971191,-65.9035873413086,0.6584937572479248,-52.39445114135742
9.539999961853027,-65.73191833496094,0.1960376501083374,-51.502132415771484
9.550000190734863,-66.26424407958984,-0.5087003111839294,-54.11143112182617
9.5600004196167,-67.02201843261719,0.653079628944397,-52.682796478271484
9.569999694824219,-66.43885040283203,-0.2410021424293518,-56.310325622558594
9.579999923706055,-65.68107604980469,-0.3258233666419983,-55.70882034301758
9.59000015258789,-65.8113784790039,-0.5759256482124329,-54.39237976074219
9.600000381469727,-66.36233520507812,-1.385035753250122,-55.654571533203125
9.609999656677246,-64.34160614013672,-0.9203238487243652,-58.03562927246094
9.619999885559082,-65.08319854736328,0.006393060553818941,-56.1557502746582
9.630000114440918,-66.62049102783203,0.21874688565731049,-55.53683090209961
9.640000343322754,-66.58631896972656,-0.6739813685417175,-55.29872512817383
9.649999618530273,-65.4827651977539,-1.4666987657546997,-53.42947769165039
9.65999984741211,-65.30864715576172,-0.5613375902175903,-49.3007698059082
9.670000076293945,-65.81382751464844,0.13573037087917328,-54.77720260620117
9.680000305175781,-66.09650421142578,-1.0093560218811035,-53.9611701965332
9.6899995803833,-66.01655578613281,-0.7210541367530823,-53.54829788208008
9.699999809265137,-66.09405517578125,0.23829787969589233,-52.85293960571289
9.710000038146973,-66.3302993774414,0.8858867883682251,-51.81005096435547
9.720000267028809,-65.57251739501953,1.3505988121032715,-53.9530029296875
9.729999542236328,-65.5651626586914,-0.7157904505729675,-51.851661682128906
9.739999771118164,-64.98346710205078,-1.5584380626678467,-53.364288330078125
9.75,-65.32695770263672,-2.1497802734375,-54.685813903808594
9.760000228881836,-66.10140228271484,-2.4723715782165527,-54.69367218017578
9.770000457763672,-65.84881591796875,-2.0539803504943848,-54.28866195678711
9.779999732971191,-65.59622192382812,-2.0539803504943848,-54.52676773071289
9.789999961853027,-65.34363555908203,-1.646417498588562,-55.3913459777832
9.800000190734863,-64.76046752929688,-1.4857985973358154,-54.78567886352539
9.8100004196167,-65.20221710205078,-0.5829940438270569,-53.87101364135742
9.819999694824219,-66.7476806640625,0.9738662838935852,-53.83202362060547
9.829999923706055,-66.4950942993164,0.5091542601585388,-54.54634094238281
9.84000015258789,-67.7374496459961,-0.6431509852409363,-57.84421920776367
9.850000381469727,-68.22874450683594,-0.740153968334198,-56.08578109741211
9.859999656677246,-67.79794311523438,-0.6335258483886719,-54.81372833251953
9.869999885559082,-66.70713806152344,-0.2635609805583954,-54.683345794677734
9.880000114440918,-65.68614196777344,0.6088643074035645,-53.756507873535156
9.890000343322754,-66.94910430908203,-1.249983549118042,-57.566200256347656
9.899999618530273,-65.56548309326172,-1.0800403356552124,-55.55470657348633
9.90999984741211,-65.11180114746094,-1.522193431854248,-56.4146614074707
9.920000076293945,-65.6885986328125,-1.7557525634765625,-56.521461486816406
9.930000305175781,-66.5953140258789,-0.9633360505104065,-53.24300003051758
9.9399995803833,-67.10049438476562,0.1984439343214035,-51.10004806518555
9.949999809265137,-66.86114501953125,-0.6944347023963928,-54.103878021240234
9.960000038146973,-67.37630462646484,-0.9176167845726013,-56.29460525512695
9.970000267028809,-67.1842041015625,-1.2920933961868286,-57.048221588134766
9.979999542236328,-66.57111358642578,-1.1120738983154297,-56.43561935424805
9.989999771118164,-66.8701400756836,0.6801502108573914,-55.51032257080078
10,-67.62791442871094,-0.48162969946861267,-59.5581169128418
10.010000228881836,-66.40958404541016,-0.027595577761530876,-58.43154525756836
10.020000457763672,-67.34393310546875,-0.08173678070306778,-58.0662956237793
10.029999732971191,-67.68971252441406,-1.5315178632736206,-56.523616790771484
10.039999961853027,-66.02652740478516,-3.431122064590454,-53.435951232910156
10.050000190734863,-66.78430938720703,-1.8046300411224365,-55.102691650390625
10.0600004196167,-65.07011413574219,-0.17813819646835327,-54.43922805786133
10.069999694824219,-66.16631317138672,0.21874688565731049,-55.16495132446289
10.079999923706055,-66.83988952636719,-0.896561861038208,-54.958595275878906
10.09000015258789,-66.72708892822266,-1.6883769035339355,-53.08611297607422
10.100000381469727,-67.35145568847656,0.01421345304697752,-50.87858963012695
10.109999656677246,-66.59368133544922,-2.3093464374542236,-55.40259552001953
10.119999885559082,-66.2730712890625,-2.4210879802703857,-57.04190444946289
10.130000114440918,-66.99455261230469,-1.5913739204406738,-56.549049377441406
10.140000343322754,-67.51477813720703,-0.7224076986312866,-54.82035446166992
10.149999618530273,-66.71040344238281,-0.3953045606613159,-53.66450119018555
10.15999984741211,-64.6896743774414,-0.6276605725288391,-56.52177047729492
10.170000076293945,-64.63866424560547,-1.765979290008545,-55.6655158996582
10.180000305175781,-64.63866424560547,-2.228736162185669,-55.608489990234375
10.1899995803833,-65.17359924316406,-1.7229671478271484,-56.09872817993164
10.199999809265137,-65.87399291992188,-0.8463308811187744,-56.520843505859375
10.210000038146973,-65.98026275634766,-0.6726278066635132,-56.16252899169922
10.220000267028809,-67.24322509765625,-1.1373398303985596,-54.49578857421875
10.229999542236328,-67.20055389404297,-0.8013635873794556,-54.0598030090332
10.239999771118164,-66.62522888183594,-1.5241485834121704,-54.27802658081055
10.25,-66.60332489013672,-1.9512625932693481,-53.96147918701172
10.260000228881836,-67.467041015625,-1.2916423082351685,-52.94756317138672
10.270000457763672,-67.71963500976562,-1.7563542127609253,-53.66188049316406
10.279999732971191,-67.48175811767578,-0.41635948419570923,-55.53205108642578
10.289999961853027,-66.09519958496094,-1.282317876815796,-54.942718505859375
10.300000190734863,-65.65459442138672,-2.1760988235473633,-55.64147186279297
10.3100004196167,-66.56539154052734,-2.338071346282959,-56.02475357055664
10.319999694824219,-67.78781127929688,-2.188882350921631,-51.835941314697266
10.329999923706055,-68.54558563232422,-0.3300343453884125,-54.21699905395508
10.34000015258789,-67.13711547851562,-0.4638834297657013,-52.514041900634766
10.350000381469727,-67.45396423339844,-0.6335258483886719,-49.9818000793457
10.359999656677246,-68.0322265625,-1.1125251054763794,-50.99494552612305
10.369999885559082,-67.65766906738281,-1.8777207136154175,-55.6955680847168
10.380000114440918,-68.9206314086914,-0.9482967853546143,-54.02882766723633
10.390000343322754,-67.2525405883789,-1.1423027515411377,-52.59233093261719
10.399999618530273,-66.80049133300781,-0.6828545331954956,-52.227081298828125
10.40999984741211,-67.06404113769531,0.014213449321687222,-52.84815979003906
10.420000076293945,-67.26709747314453,0.15543173253536224,-54.60829162597656
10.430000305175781,-66.83907318115234,-0.9531093239784241,-57.2308464050293
10.4399995803833,-67.3442611694336,-1.4178212881088257,-54.13547134399414
10.449999809265137,-66.12429809570312,-1.6841659545898438,-54.29251480102539
10.460000038146973,-66.68098449707031,-1.0367274284362793,-52.602657318115234
10.470000267028809,-67.83015441894531,-1.0137174129486084,-52.23016357421875
10.479999542236328,-68.0827407836914,-2.2949087619781494,-54.38636779785156
10.489999771118164,-68.33534240722656,-2.0625526905059814,-50.33857345581055
10.5,-67.85810852050781,-2.0539803504943848,-49.730594635009766
10.510000228881836,-66.79182434082031,-2.742175340652466,-52.956809997558594
10.520000457763672,-67.09837341308594,-2.468461513519287,-55.26158142089844
10.529999732971191,-68.27010345458984,-0.868588924407959,-54.93748092651367
10.539999961853027,-67.98088836669922,0.9868000149726868,-53.30526351928711
10.550000190734863,-67.22311401367188,-0.17497995495796204,-52.1147346496582
10.5600004196167,-67.32398986816406,-1.1392948627471924,-52.13831329345703
10.569999694824219,-67.10131072998047,-0.6114181876182556,-55.06446838378906
10.579999923706055,-66.69831085205078,-0.34522396326065063,-56.21723937988281
10.59000015258789,-66.49166107177734,-1.4857985973358154,-52.92721939086914
10.600000381469727,-66.49166107177734,-1.4857985973358154,-51.97480010986328
10.609999656677246,-65.76478576660156,-0.8171547651290894,-52.39275360107422
10.619999885559082,-65.5651626586914,-1.6604039669036865,-52.86896514892578
10.630000114440918,-65.6949691772461,-2.5768942832946777,-53.345176696777344
10.640000343322754,-66.46255493164062,-2.635547161102295,-53.33592987060547
10.649999618530273,-68.25801086425781,-1.8974220752716064,-52.080055236816406
10.65999984741211,-66.99504852294922,-3.756269931793213,-49.93710708618164
10.670000076293945,-66.1594467163086,-3.4529290199279785,-51.0169792175293
10.680000305175781,-67.29096221923828,-2.466205596923828,-53.277366638183594
10.6899995803833,-68.34988403320312,-1.8629822731018066,-55.133358001708984
10.699999809265137,-67.54714965820312,-2.0953381061553955,-55.466243743896484
10.710000038146973,-66.53678131103516,-2.3276941776275635,-54.03761291503906
10.720000267028809,-66.49166107177734,-1.672134518623352,-55.33863830566406
10.729999542236328,-66.67672729492188,-1.9965306520462036,-54.67379379272461
10.739999771118164,-66.28517150878906,-1.8640350103378296,-53.24515914916992
10.75,-65.92810821533203,-1.2017077207565308,-52.295509338378906
10.760000228881836,-67.12567138671875,-1.1565901041030884,-52.59526062011719
10.770000457763672,-67.37826538085938,-0.4595220685005188,-53.785789489746094
10.779999732971191,-66.78005981445312,-0.9364158511161804,-53.7733039855957
10.789999961853027,-66.17874145507812,-0.9138569831848145,-54.12514877319336
10.800000190734863,-66.37509155273438,-1.0022876262664795,-53.70580291748047
10.8100004196167,-67.1982650756836,-1.7698894739151,-52.80655288696289
10.819999694824219,-65.935302734375,-1.7698894739151,-57.80677032470703
10.829999923706055,-66.83531188964844,-1.7698894739151,-53.29200744628906
10.84000015258789,-67.29341125488281,-1.7698894739151,-55.92720031738281
10.850000381469727,-67.03461456298828,-1.4170693159103394,-56.703468322753906
10.859999656677246,-66.70648956298828,-1.1152321100234985,-54.71632766723633
10.869999885559082,-67.3259506225586,-1.7133419513702393,-57.074729919433594
10.880000114440918,-65.81039428710938,-0.7839180827140808,-55.407989501953125
10.890000343322754,-66.6237564086914,0.34026381373405457,-57.53321838378906
10.899999618530273,-66.17645263671875,0.35785970091819763,-56.286746978759766
10.90999984741211,-65.65328216552734,-0.2479201853275299,-54.72218322753906
10.920000076293945,-66.5776596069336,-0.6730790138244629,-56.01905059814453
10.930000305175781,-67.08283996582031,-0.9054350256919861,-54.35231018066406
10.9399995803833,-67.34867858886719,-1.7983136177062988,-53.813682556152344
10.949999809265137,-66.86883544921875,-1.2117838859558105,-53.68268585205078
10.960000038146973,-66.6185302734375,-0.9836389422416687,-53.80228042602539
10.970000267028809,-66.8711166381836,-1.6807069778442383,-53.774078369140625
10.979999542236328,-67.09493255615234,-2.3116023540496826,-53.00551223754883
10.989999771118164,-66.84234619140625,-1.8468903303146362,-51.33877182006836
11,-66.80049133300781,-1.5760339498519897,-55.23430252075195
11.010000228881836,-67.10948944091797,-1.7700399160385132,-54.40902328491211
11.020000457763672,-67.51641845703125,-1.6020517349243164,-52.38581848144531
11.029999732971191,-67.76900482177734,-0.8654306530952454,-53.26087951660156
11.039999961853027,-68.02159881591797,-2.25956654548645,-48.974971771240234
11.050000190734863,-65.65213775634766,-2.338071346282959,-53.90168380737305
11.0600004196167,-65.49388122558594,-1.6679235696792603,-52.3391227722168
11.069999694824219,-66.50343322753906,-1.4333117008209229,-50.66390609741211
11.079999923706055,-67.20922088623047,-1.4495540857315063,-50.8285026550293
11.09000015258789,-66.5452880859375,-0.38643142580986023,-49.23958969116211
11.100000381469727,-67.55564880371094,-1.0834994316101074,-53.287384033203125
11.109999656677246,-67.3074722290039,-0.23694157600402832,-52.98516845703125
11.119999885559082,-67.72339630126953,0.5011835098266602,-53.96533203125
11.130000114440918,-68.24738311767578,0.16054508090019226,-53.687156677246094
11.140000343322754,-67.87167358398438,-1.163959264755249,-50.51703643798828
11.149999618530273,-66.86131286621094,-0.9316032528877258,-54.32672882080078
11.15999984741211,-66.56310272216797,-1.135986328125,-56.57000732421875
11.170000076293945,-65.76707458496094,-0.36853477358818054,-55.29779815673828
11.180000305175781,-65.63105010986328,0.10384722799062729,-53.14960861206055
11.1899995803833,-66.18282318115234,-0.254838228225708,-52.90687942504883
11.199999809265137,-66.20767211914062,-0.9404764175415039,-56.1387939453125
11.210000038146973,-66.71286010742188,-1.4051883220672607,-52.80531692504883
11.220000267028809,-67.00926971435547,-1.1016968488693237,-49.86544418334961
11.229999542236328,-67.10932159423828,-1.899828314781189,-51.465606689453125
11.239999771118164,-67.39820861816406,-2.551928997039795,-53.53874206542969
11.25,-67.79548645019531,-1.8067355155944824,-51.74717330932617
11.260000228881836,-66.27993774414062,-2.0390915870666504,-50.556644439697266
11.270000457763672,-67.36486053466797,-2.0539803504943848,-52.263145446777344
11.279999732971191,-67.54682159423828,-1.7225159406661987,-53.318824768066406
11.289999961853027,-67.1703109741211,-1.0298093557357788,-53.56586837768555
11.300000190734863,-66.86817932128906,-0.47395971417427063,-53.83818817138672
11.3100004196167,-67.15509796142578,-0.9491991400718689,-55.343109130859375
11.319999694824219,-68.16547393798828,-1.646267056465149,-53.438262939453125
11.329999923706055,-67.92906188964844,-1.7698894739151,-52.70868682861328
11.34000015258789,-67.72698974609375,-2.6063709259033203,-53.80397415161133
11.350000381469727,-67.53636169433594,-2.9483628273010254,-55.2281379699707
11.359999656677246,-67.10932159423828,-1.9855519533157349,-55.208412170410156
11.369999885559082,-67.10932159423828,-3.379687786102295,-53.77977752685547
11.380000114440918,-66.16761779785156,-1.9584813117980957,-52.35114288330078
11.390000343322754,-66.41154479980469,-1.8154582977294922,-51.93596267700195
11.399999618530273,-66.06282043457031,-1.7146955728530884,-55.18098068237305
11.40999984741211,-65.48112487792969,-1.2017077207565308,-58.70402145385742
11.420000076293945,-67.40769958496094,-1.22095787525177,-53.75172805786133
11.430000305175781,-67.15509796142578,-1.6856697797775269,-55.4184684753418
11.4399995803833,-66.28206634521484,-1.389397144317627,-51.0416374206543
11.449999809265137,-66.17514038085938,-1.3402189016342163,-51.28852844238281
11.460000038146973,-66.39732360839844,-1.1386933326721191,-53.97380828857422
11.470000267028809,-66.2590103149414,-0.4896005094051361,-54.153350830078125
11.479999542236328,-66.76419830322266,-1.4190244674682617,-55.34387969970703
11.489999771118164,-66.09716033935547,-1.0544737577438354,-55.87141036987305
11.5,-66.05219268798828,-0.9176167845726013,-50.97213363647461
11.510000228881836,-66.06085968017578,-1.142001986503601,-49.807342529296875
11.520000457763672,-65.93971252441406,-1.0021371841430664,-52.939239501953125
11.529999732971191,-66.23971557617188,0.7258694767951965,-50.108787536621094
11.539999961853027,-67.7552719116211,-0.9006224870681763,-47.96583938598633
11.550000190734863,-65.77165222167969,-1.3910515308380127,-51.837791442871094
11.5600004196167,-64.48907470703125,-1.210580825805664,-53.55076599121094
11.569999694824219,-64.79660034179688,-0.9176167845726013,-54.42042922973633
11.579999923706055,-66.05955505371094,-1.0541728734970093,-56.80256652832031
11.59000015258789,-67.32251739501953,-1.9835968017578125,-52.27855682373047
11.600000381469727,-65.55044555664062,-1.8392202854156494,-51.0556640625
11.609999656677246,-66.18805694580078,-1.2808139324188232,-52.44207000732422
11.619999885559082,-66.50440979003906,-0.6950362920761108,-53.68268585205078
11.630000114440918,-65.37093353271484,-0.7067668437957764,-53.68268585205078
11.640000343322754,-64.66416931152344,-2.0539803504943848,-53.61056137084961
11.649999618530273,-65.42194366455078,-2.0539803504943848,-51.46760940551758
11.65999984741211,-65.5651626586914,-1.4886560440063477,-51.64191436767578
11.670000076293945,-66.01100158691406,-0.5181750655174255,-51.79587173461914
11.680000305175781,-66.12217712402344,-0.12113954871892929,-52.25436019897461
11.6899995803833,-65.4008560180664,-1.017326831817627,-53.54644775390625
11.699999809265137,-66.41122436523438,-1.7143946886062622,-52.59402847290039
11.710000038146973,-66.95662689208984,-1.3421740531921387,-53.61395263671875
11.720000267028809,-67.46180725097656,-1.0395848751068115,-55.30288314819336
11.729999542236328,-67.12698364257812,-1.359168291091919,-56.076534271240234
11.739999771118164,-66.05530548095703,-1.995327353477478,-54.75886154174805
11.75,-65.59524536132812,-1.7698894739151,-50.942081451416016
11.760000228881836,-66.6056137084961,-1.7698894739151,-46.894283294677734
11.770000457763672,-66.39274597167969,-0.4571157693862915,-49.9571418762207
11.779999732971191,-66.03519439697266,-0.18866564333438873,-52.35345458984375
11.789999961853027,-66.14816284179688,-0.717595100402832,-53.843116760253906
11.800000190734863,-66.90594482421875,-1.0146197080612183,-56.103965759277344
11.8100004196167,-67.6637191772461,-1.711687684059143,-54.67533493041992
11.819999694824219,-67.95848846435547,-1.7698894739151,-54.99250030517578
11.829999923706055,-68.38634490966797,-1.7698894739151,-54.31224060058594
11.84000015258789,-67.93936157226562,-1.4414328336715698,-54.24365997314453
11.850000381469727,-67.11439514160156,-1.2063698768615723,-55.197471618652344
11.859999656677246,-68.305419921875,-2.320024251937866,-55.343109130859375
11.869999885559082,-66.78986358642578,-1.6229562759399414,-52.00962829589844
11.880000114440918,-66.69454956054688,-0.9258883595466614,-51.927486419677734
11.890000343322754,-66.50718688964844,-1.8476423025131226,-54.43892288208008
11.899999618530273,-66.54446411132812,-2.4418420791625977,-55.8623161315918
11.90999984741211,-67.28147888183594,-0.7278217673301697,-54.13239288330078
11.920000076293945,-66.27111053466797,-1.4248898029327393,-59.608821868896484
11.930000305175781,-68.02699279785156,-2.121957778930664,-56.610538482666016
