Time (s),Bx (µT),By (µT),Bz (µT)
14.100000381469727,-79.31285858154297,6.556159496307373,-86.41187286376953
14.109999656677246,-76.2662582397461,-4.18684720993042,-100.77123260498047
14.119999885559082,-76.06546783447266,-9.257917404174805,-104.17666625976562
14.130000114440918,-76.61206817626953,-8.565458297729492,-102.00017547607422
14.140000343322754,-76.9919662475586,-6.933503150939941,-100.09085083007812
14.149999618530273,-76.84736633300781,-6.79896354675293,-101.42066192626953
14.15999984741211,-76.37430572509766,-7.483632564544678,-105.03114318847656
14.170000076293945,-76.37430572509766,-7.950719833374023,-102.39859008789062
14.180000305175781,-75.94173431396484,-8.019889831542969,-103.02815246582031
14.1899995803833,-75.75663757324219,-8.613534927368164,-102.85601043701172
14.199999809265137,-75.86302185058594,-8.764796257019043,-101.4975814819336
14.210000038146973,-76.06546783447266,-8.256473541259766,-99.87391662597656
14.220000267028809,-76.06546783447266,-9.42419147491455,-99.39527893066406
14.229999542236328,-77.81806945800781,-9.900970458984375,-103.63687896728516
14.239999771118164,-77.05477142333984,-9.46922779083252,-105.91832733154297
14.25,-76.51477813720703,-9.414690017700195,-107.72600555419922
14.260000228881836,-76.59761047363281,-9.803106307983398,-108.5925521850586
14.270000457763672,-76.34373474121094,-9.980401992797852,-107.25183868408203
14.279999732971191,-76.08984375,-9.746857643127441,-104.85861206054688
14.289999961853027,-75.37694549560547,-10.357796669006348,-105.9269027709961
14.300000190734863,-74.78985595703125,-10.255561828613281,-106.37555694580078
14.3100004196167,-74.28208923339844,-10.55865478515625,-105.36082458496094
14.319999694824219,-74.16227722167969,-11.250545501708984,-103.20691680908203
14.329999923706055,-75.17780303955078,-10.540982246398926,-101.29096984863281
14.34000015258789,-76.19334411621094,-9.606807708740234,-105.35945892333984
14.350000381469727,-75.95701599121094,-10.01612663269043,-104.31434631347656
14.359999656677246,-75.75663757324219,-10.292616844177246,-103.02970886230469
14.369999885559082,-75.36166381835938,-10.474283218383789,-104.17335510253906
14.380000114440918,-74.56510162353516,-10.820512771606445,-107.00336456298828
14.390000343322754,-74.81898498535156,-10.586969375610352,-103.89217376708984
14.399999618530273,-76.52923583984375,-9.683578491210938,-104.67070007324219
14.40999984741211,-76.0530776977539,-10.304018020629883,-103.6808853149414
14.420000076293945,-75.58063507080078,-10.616423606872559,-105.01069641113281
14.430000305175781,-75.60087585449219,-10.507537841796875,-107.09703063964844
14.4399995803833,-75.02432250976562,-10.97614574432373,-104.91995239257812
14.449999809265137,-73.7549057006836,-9.107795715332031,-104.91995239257812
14.460000038146973,-74.48226165771484,-9.076251029968262,-105.96565246582031
14.470000267028809,-74.83013916015625,-9.002710342407227,-104.95948028564453
14.479999542236328,-74.83013916015625,-8.872161865234375,-104.38872528076172
14.489999771118164,-75.05819702148438,-9.029504776000977,-105.01847839355469
14.5,-76.06546783447266,-9.730135917663574,-102.86067962646484
14.510000228881836,-76.06546783447266,-10.430767059326172,-100.22813415527344
14.520000457763672,-76.26647186279297,-9.467328071594238,-105.1744613647461
14.529999732971191,-76.37430572509766,-9.40955924987793,-107.98460388183594
14.539999961853027,-76.283203125,-10.008525848388672,-106.80065155029297
14.550000190734863,-75.9931640625,-9.975271224975586,-104.37178802490234
14.5600004196167,-75.48540496826172,-9.741726875305176,-104.6111068725586
14.569999694824219,-76.62322998046875,-10.589439392089844,-107.95286560058594
14.579999923706055,-75.9111557006836,-9.866575241088867,-107.4674072265625
14.59000015258789,-75.5145263671875,-9.386566162109375,-105.7855224609375
14.600000381469727,-75.8547592163086,-9.853653907775879,-105.31719970703125
14.609999656677246,-75.27655029296875,-10.250431060791016,-106.50816345214844
14.619999885559082,-77.5615005493164,-9.549799919128418,-103.87561798095703
14.630000114440918,-76.84736633300781,-10.031518936157227,-102.65660858154297
14.640000343322754,-76.6928482055664,-9.999594688415527,-103.80123138427734
14.649999618530273,-76.7833251953125,-9.436543464660645,-105.50608825683594
14.65999984741211,-76.22618865966797,-9.099245071411133,-106.13097381591797
14.670000076293945,-75.46453857421875,-10.266963005065918,-106.37030029296875
14.680000305175781,-75.94441223144531,-10.292616844177246,-108.01400756835938
14.6899995803833,-76.06546783447266,-10.292616844177246,-104.5857925415039
14.699999809265137,-75.6502456665039,-10.165298461914062,-105.43112182617188
14.710000038146973,-75.55625915527344,-9.931755065917969,-108.65740203857422
14.720000267028809,-76.59761047363281,-9.829330444335938,-106.93092346191406
14.729999542236328,-75.8359603881836,-10.763504981994629,-106.69159698486328
14.739999771118164,-76.2115249633789,-10.442358016967773,-106.02348327636719
14.75,-76.71928405761719,-9.499252319335938,-104.81771850585938
14.760000228881836,-76.28671264648438,-9.629040718078613,-104.04658508300781
14.770000457763672,-75.38934326171875,-10.45775032043457,-104.16458892822266
14.779999732971191,-76.35137939453125,-8.900285720825195,-104.55677795410156
14.789999961853027,-75.58972930908203,-9.834460258483887,-102.1635513305664
14.800000190734863,-75.65438079833984,-10.768635749816895,-104.05438232421875
14.8100004196167,-75.3017578125,-11.144889831542969,-103.63882446289062
14.819999694824219,-75.12017059326172,-10.789158821105957,-103.01121520996094
14.829999923706055,-75.84009552001953,-9.97014045715332,-105.28974151611328
14.84000015258789,-76.34786224365234,-9.736597061157227,-105.76838684082031
14.850000381469727,-74.93032836914062,-10.831344604492188,-104.20529174804688
14.859999656677246,-74.3355941772461,-11.144889831542969,-104.80583953857422
14.869999885559082,-74.73552703857422,-10.784028053283691,-103.8997573852539
14.880000114440918,-75.29618072509766,-10.292616844177246,-101.7890853881836
14.890000343322754,-74.99705505371094,-10.254231452941895,-101.93006896972656
14.899999618530273,-77.02812194824219,-9.78714370727539,-100.97278594970703
14.90999984741211,-76.64141082763672,-10.128812789916992,-101.46583557128906
14.920000076293945,-76.04460906982422,-9.837691307067871,-102.18379974365234
14.930000305175781,-75.97643280029297,-10.148006439208984,-104.1449203491211
14.9399995803833,-76.09955596923828,-11.277338981628418,-106.49161529541016
14.949999809265137,-74.83013916015625,-10.57670783996582,-104.33770751953125
14.960000038146973,-75.33790588378906,-11.043795585632324,-105.5343246459961
14.970000267028809,-75.24887084960938,-10.778897285461426,-103.73053741455078
14.979999542236328,-74.99498748779297,-10.444258689880371,-101.64089965820312
14.989999771118164,-75.36434936523438,-10.128812789916992,-101.3084945678711
15,-76.51271057128906,-9.693079948425293,-103.39813995361328
15.010000228881836,-75.24329376220703,-9.4595365524292,-105.07340240478516
15.020000457763672,-73.973876953125,-9.225993156433105,-102.57521057128906
15.029999732971191,-74.84129333496094,-9.647664070129395,-101.21405029296875
15.039999961853027,-75.14103698730469,-10.008525848388672,-101.3084945678711
15.050000190734863,-74.48516082763672,-10.322071075439453,-101.81596374511719
15.0600004196167,-75.38170623779297,-11.356010437011719,-101.2849349975586
15.069999694824219,-74.1122817993164,-9.954748153686523,-104.15680694580078
15.079999923706055,-74.32794952392578,-10.114750862121582,-103.42890167236328
15.09000015258789,-73.89248657226562,-11.738724708557129,-105.40132141113281
15.100000381469727,-73.79725646972656,-12.381017684936523,-106.57807159423828
15.109999656677246,-74.7828369140625,-10.77376651763916,-104.18036651611328
15.119999885559082,-74.5289535522461,-10.306678771972656,-104.8983383178711
15.130000114440918,-76.24498748779297,-10.74564266204834,-107.0090103149414
15.140000343322754,-75.53539276123047,-9.980972290039062,-105.5565185546875
15.149999618530273,-74.96647644042969,-9.9420166015625,-105.10884094238281
15.15999984741211,-75.30175018310547,-10.0526123046875,-106.23787689208984
15.170000076293945,-75.7830810546875,-8.588071823120117,-106.46726989746094
15.180000305175781,-76.03695678710938,-8.588071823120117,-104.55268859863281
15.1899995803833,-76.06546783447266,-7.96611213684082,-103.91281127929688
15.199999809265137,-75.21334075927734,-8.36288833618164,-103.43416595458984
15.210000038146973,-74.86773681640625,-9.084612846374512,-104.04405212402344
15.220000267028809,-75.50833129882812,-9.607378005981445,-105.84452819824219
15.229999542236328,-75.75663757324219,-10.292616844177246,-107.2278823852539
15.239999771118164,-75.75663757324219,-10.292616844177246,-106.27059936523438
15.25,-75.34761047363281,-9.916362762451172,-106.08443450927734
15.260000228881836,-75.13896942138672,-9.449275016784668,-104.67459106445312
15.270000457763672,-75.04435729980469,-8.98218822479248,-103.44078063964844
15.279999732971191,-74.75081634521484,-8.661042213439941,-104.3830795288086
15.289999961853027,-74.24304962158203,-9.128129005432129,-106.53697967529297
15.300000190734863,-74.4510726928711,-9.595215797424316,-106.44176483154297
15.3100004196167,-74.52130889892578,-9.217631340026855,-104.6444091796875
15.319999694824219,-74.90740203857422,-8.635388374328613,-105.16278076171875
15.329999923706055,-75.7427978515625,-8.236141204833984,-106.91437530517578
15.34000015258789,-76.64553833007812,-8.054474830627441,-104.88451385498047
15.350000381469727,-76.13777160644531,-8.521562576293945,-104.4058609008789
15.359999656677246,-75.6300048828125,-8.588071823120117,-101.87477111816406
15.369999885559082,-75.61058807373047,-8.43833065032959,-103.75975036621094
15.380000114440918,-75.6488037109375,-8.105591773986816,-105.05412292480469
15.390000343322754,-75.50069427490234,-8.027680397033691,-102.74053192138672
15.399999618530273,-75.75457000732422,-9.428942680358887,-103.45850372314453
15.40999984741211,-76.76390838623047,-9.440343856811523,-102.7522201538086
15.420000076293945,-76.20449829101562,-9.621439933776855,-102.40541076660156
15.430000305175781,-75.6147232055664,-9.332788467407227,-100.29317474365234
15.4399995803833,-75.88265228271484,-8.712159156799316,-98.58889770507812
15.449999809265137,-77.02398681640625,-8.215618133544922,-100.47329711914062
15.460000038146973,-77.27787017822266,-7.514986991882324,-102.1485595703125
15.470000267028809,-77.99366760253906,-7.664158344268799,-99.03424835205078
15.479999542236328,-77.87528991699219,-3.2025058269500732,-96.10804748535156
15.489999771118164,-78.0938491821289,3.782140016555786,-91.53559875488281
15.5,-79.24159240722656,9.248847007751465,-86.64165496826172
15.510000228881836,-80.67565155029297,9.056349754333496,-86.7232437133789
15.520000457763672,-80.16787719726562,9.756980895996094,-83.37272644042969
15.529999732971191,-79.87020111083984,9.684579849243164,-82.20065307617188
15.539999961853027,-79.1509017944336,9.736457824707031,-83.67630767822266
15.550000190734863,-79.73841094970703,9.417021751403809,-85.13152313232422
15.5600004196167,-82.06116485595703,8.166070938110352,-84.15768432617188
15.569999694824219,-81.04562377929688,6.531266212463379,-82.00377655029297
15.579999923706055,-79.78592681884766,8.041033744812012,-82.38174438476562
15.59000015258789,-80.03030395507812,8.631448745727539,-84.28736877441406
15.600000381469727,-79.58348083496094,8.864992141723633,-83.51624298095703
15.609999656677246,-78.4568099975586,9.39041805267334,-81.8705825805664
15.619999885559082,-78.17855072021484,10.625406265258789,-84.20441436767578
15.630000114440918,-77.67078399658203,12.493754386901855,-83.72576904296875
15.640000343322754,-78.72618103027344,12.10248851776123,-81.9841079711914
15.649999618530273,-78.98543548583984,11.246984481811523,-84.19584655761719
15.65999984741211,-79.07178497314453,11.14741039276123,-85.61717987060547
15.670000076293945,-79.46263122558594,12.027807235717773,-84.73077392578125
15.680000305175781,-79.46263122558594,12.71874713897705,-87.99190521240234
15.6899995803833,-79.46263122558594,12.71874713897705,-84.8807144165039
15.699999809265137,-79.86751556396484,12.71874713897705,-85.3953857421875
15.710000038146973,-78.31034088134766,12.311708450317383,-86.9703598022461
15.720000267028809,-76.8370361328125,12.036738395690918,-85.94120788574219
15.729999542236328,-78.14405059814453,12.503826141357422,-81.08348083496094
15.739999771118164,-79.66734313964844,12.970913887023926,-81.32280731201172
15.75,-78.1157455444336,12.567675590515137,-82.89991760253906
15.760000228881836,-77.79121398925781,12.434656143188477,-83.89051055908203
15.770000457763672,-78.67825317382812,12.434656143188477,-82.2210922241211
15.779999732971191,-79.41304779052734,12.3687162399292,-79.9770278930664
15.789999961853027,-78.1771011352539,12.150565147399902,-82.10211181640625
15.800000190734863,-77.41545104980469,12.150565147399902,-80.4268569946289
15.8100004196167,-77.94780731201172,12.944119453430176,-81.59776306152344
15.819999694824219,-77.90586853027344,13.434770584106445,-81.75802612304688
15.829999923706055,-78.2442398071289,13.084549903869629,-82.03707122802734
15.84000015258789,-79.36099243164062,12.1038179397583,-83.37700653076172
15.850000381469727,-78.85322570800781,11.870274543762207,-83.37700653076172
15.859999656677246,-79.34446716308594,13.244933128356934,-84.3187255859375
15.869999885559082,-79.07302856445312,12.675041198730469,-85.27601623535156
15.880000114440918,-78.84496307373047,11.635971069335938,-84.91498565673828
15.890000343322754,-78.67515563964844,11.014201164245605,-84.8396224975586
15.899999618530273,-78.40702056884766,11.06930923461914,-87.10511016845703
15.90999984741211,-79.9303207397461,11.536396980285645,-86.62646484375
15.920000076293945,-79.39363098144531,12.214034080505371,-84.4217300415039
15.930000305175781,-78.45804595947266,11.954647064208984,-83.99605560302734
15.9399995803833,-77.79947662353516,11.363471984863281,-84.36254119873047
15.949999809265137,-77.67367553710938,11.36765193939209,-85.02442169189453
15.960000038146973,-77.94573211669922,12.685302734375,-86.83618927001953
15.970000267028809,-78.70738220214844,11.751127243041992,-85.87889862060547
15.979999542236328,-79.67705535888672,12.156455993652344,-83.15677642822266
15.989999771118164,-79.4679946899414,12.012225151062012,-83.50865173339844
16,-77.96184539794922,11.401857376098633,-84.84624481201172
16.010000228881836,-76.32451629638672,11.173064231872559,-83.88408660888672
16.020000457763672,-77.84781646728516,12.10723876953125,-81.73018646240234
16.030000686645508,-77.67636108398438,11.037004470825195,-84.14073944091797
16.040000915527344,-77.60963439941406,11.246604919433594,-84.83261108398438
16.049999237060547,-78.40289306640625,12.068853378295898,-83.96022033691406
16.059999465942383,-78.99906921386719,12.789817810058594,-83.23174285888672
16.06999969482422,-77.78811645507812,12.941268920898438,-84.47840118408203
16.079999923706055,-79.81917572021484,12.24063777923584,-83.76042938232422
16.09000015258789,-78.97407531738281,11.540006637573242,-83.66812896728516
16.100000381469727,-78.86872100830078,12.675040245056152,-82.25731658935547
16.110000610351562,-78.70841217041016,12.933287620544434,-82.51747131347656
16.1200008392334,-77.91846466064453,11.35016918182373,-84.75160217285156
16.1299991607666,-77.92713928222656,11.582383155822754,-83.08861541748047
16.139999389648438,-79.450439453125,11.582383155822754,-83.5672607421875
16.149999618530273,-79.37069702148438,11.766709327697754,-84.04590606689453
16.15999984741211,-80.02637481689453,12.401591300964355,-82.46820831298828
16.170000076293945,-80.37342834472656,12.503445625305176,-82.17163848876953
16.18000030517578,-78.70283508300781,11.29829216003418,-85.95327758789062
16.190000534057617,-77.68730926513672,11.29829216003418,-83.56005096435547
16.200000762939453,-77.84410095214844,10.651249885559082,-83.81904602050781
16.209999084472656,-77.91846466064453,10.446020126342773,-83.62081146240234
16.219999313354492,-77.17106628417969,11.477298736572266,-84.55122375488281
16.229999542236328,-76.4135513305664,12.554563522338867,-85.96009826660156
16.239999771118164,-77.56563568115234,11.04118537902832,-84.5699234008789
16.25,-76.80398559570312,11.508272171020508,-80.02278900146484
16.260000228881836,-77.75114440917969,11.582383155822754,-81.91887664794922
16.270000457763672,-78.38595581054688,11.436442375183105,-84.8805160522461
16.280000686645508,-78.74353790283203,11.107504844665527,-84.91751861572266
16.290000915527344,-79.05628967285156,10.640417098999023,-82.36558532714844
16.299999237060547,-78.54853057861328,10.173330307006836,-86.19474792480469
16.309999465942383,-78.5361328125,9.478400230407715,-85.58777618408203
16.31999969482422,-76.41603088378906,2.217834949493408,-95.40740966796875
16.329999923706055,-75.00118255615234,-1.5469874143600464,-100.25753784179688
16.34000015258789,-74.58162689208984,-1.1462197303771973,-99.27493286132812
16.350000381469727,-73.84786224365234,-1.7442357540130615,-100.00108337402344
16.360000610351562,-73.34010314941406,-1.5106921195983887,-94.97529602050781
16.3700008392334,-73.96644592285156,-2.111748695373535,-99.57111358642578
16.3799991607666,-74.21247863769531,-1.5475574731826782,-100.13037872314453
16.389999389648438,-74.21247863769531,-1.3478387594223022,-98.10558319091797
16.399999618530273,-74.46037292480469,-2.1109886169433594,-96.82796478271484
16.40999984741211,-75.4267349243164,-2.3509931564331055,-98.20431518554688
16.420000076293945,-74.66508483886719,-2.818080425262451,-97.48634338378906
16.43000030517578,-74.31535339355469,-3.6640822887420654,-96.96251678466797
16.440000534057617,-73.75945281982422,-2.2367868423461914,-98.47673797607422
16.450000762939453,-74.054443359375,-0.4377976655960083,-100.443115234375
16.459999084472656,-75.67442321777344,-0.7091567516326904,-100.68925476074219
16.469999313354492,-75.1666488647461,-1.1762440204620361,-99.73196411132812
16.479999542236328,-74.4188461303711,-2.526578426361084,-98.54840087890625
16.489999771118164,-74.5826644897461,-2.9062530994415283,-99.44551849365234
16.5,-74.43970489501953,-2.5471012592315674,-98.66718292236328
16.510000228881836,-73.90364074707031,-2.0539803504943848,-97.5406723022461
16.520000457763672,-73.86315155029297,-2.016735076904297,-100.74884033203125
16.530000686645508,-73.35539245605469,-1.5496478080749512,-99.55223083496094
16.540000915527344,-74.60104370117188,-2.493893623352051,-101.66134643554688
16.549999237060547,-75.13896942138672,-1.9998226165771484,-100.73326110839844
16.559999465942383,-74.92041015625,-1.101183295249939,-98.17042541503906
16.56999969482422,-74.68429565429688,-0.9675939679145813,-96.42623138427734
16.579999923706055,-75.4459457397461,-1.201137661933899,-96.1869125366211
16.59000015258789,-75.19454193115234,-0.9687341451644897,-100.00614166259766
16.600000381469727,-74.14739990234375,-0.37033796310424805,-99.16179656982422
16.610000610351562,-73.73817443847656,-0.5928600430488586,-98.08903503417969
16.6200008392334,-74.16888427734375,-1.3643711805343628,-98.59980773925781
16.6299991607666,-74.66281127929688,-1.8930271863937378,-99.91500854492188
16.639999389648438,-73.39340209960938,-2.8272016048431396,-97.28245544433594
16.649999618530273,-75.37757110595703,-1.6235684156417847,-98.59318542480469
16.65999984741211,-75.17822265625,-1.3649412393569946,-100.43571472167969
16.670000076293945,-75.01130676269531,-1.71117103099823,-100.2717514038086
16.68000030517578,-75.48643493652344,-2.178258180618286,-98.51528930664062
16.690000534057617,-74.5465087890625,-2.541020631790161,-98.78849792480469
16.700000762939453,-75.05427551269531,-0.9062151312828064,-104.29292297363281
16.709999084472656,-74.5043716430664,-1.6064659357070923,-104.81226348876953
16.719999313354492,-73.74272155761719,-3.062265634536743,-102.56236267089844
16.729999542236328,-73.69252014160156,-3.388162612915039,-99.88249206542969
16.739999771118164,-74.5679931640625,-1.6674647331237793,-98.25123596191406
16.75,-74.8218765258789,0.4344279170036316,-96.8153076171875
16.760000228881836,-73.84766387939453,0.050952717661857605,-99.54696655273438
16.770000457763672,-73.59481048583984,-1.11771559715271,-101.16069030761719
16.780000686645508,-73.86625671386719,-1.8947374820709229,-99.54268646240234
16.790000915527344,-74.45478820800781,-1.6824768781661987,-98.06293487548828
16.799999237060547,-74.98403930664062,-0.6335258483886719,-101.35250091552734
16.809999465942383,-73.46074676513672,-0.6335258483886719,-97.76265716552734
16.81999969482422,-73.73548889160156,0.813722550868988,-99.04573822021484
16.829999923706055,-74.4130630493164,0.5740980505943298,-99.51970672607422
16.84000015258789,-74.255859375,-0.06534402817487717,-97.114990234375
16.850000381469727,-73.46570587158203,0.43062740564346313,-93.67041778564453
16.860000610351562,-74.21247863769531,2.473231554031372,-95.36437225341797
16.8700008392334,-74.21247863769531,1.5390570163726807,-97.99691772460938
16.8799991607666,-73.80469512939453,0.9799965023994446,-98.13089752197266
16.889999389648438,-74.1905746459961,1.3349676132202148,-97.51184844970703
16.899999618530273,-75.01812744140625,2.0097548961639404,-95.64205169677734
16.90999984741211,-75.40876007080078,1.8482314348220825,-92.84339904785156
16.920000076293945,-75.15487670898438,-0.48720479011535645,-95.71527099609375
16.93000030517578,-74.90099334716797,0.8988548517227173,-99.2601318359375
16.940000534057617,-74.64710998535156,-0.328531950712204,-100.95214080810547
16.950000762939453,-74.39323425292969,-1.2501646280288696,-99.61550903320312
16.959999084472656,-74.13935089111328,-1.3885046243667603,-98.02476501464844
16.969999313354492,-73.99453735351562,-2.789196252822876,-100.92974853515625
16.979999542236328,-75.26395416259766,-1.1543909311294556,-98.05786895751953
16.989999771118164,-74.14513397216797,-1.516772985458374,-100.91650390625
17,-73.91913604736328,-1.9190609455108643,-100.771240234375
17.010000228881836,-73.78362274169922,-1.5608593225479126,-100.19717407226562
17.020000457763672,-73.1339340209961,-0.34506431221961975,-100.68302154541016
17.030000686645508,-73.89558410644531,1.0561975240707397,-95.6572494506836
17.040000915527344,-73.6524429321289,-0.08434676378965378,-99.39274597167969
17.049999237060547,-74.5760498046875,0.553195059299469,-96.74714660644531
17.059999465942383,-75.42156982421875,0.2911473214626312,-96.06267547607422
17.06999969482422,-75.75663757324219,0.001925650518387556,-98.21170806884766
17.079999923706055,-75.63104248046875,1.5236647129058838,-100.21256256103516
17.09000015258789,-74.61550903320312,0.5894902348518372,-104.52037048339844
17.100000381469727,-75.21231079101562,-0.7684453129768372,-99.05760955810547
17.110000610351562,-74.74626922607422,-1.3630409240722656,-98.38229370117188
17.1200008392334,-75.0555191040039,-0.7102969288825989,-99.1615982055664
17.1299991607666,-75.91590881347656,-0.0393102802336216,-99.05332946777344
17.139999389648438,-74.24408721923828,-2.015214681625366,-99.8219223022461
17.149999618530273,-75.00572967529297,-1.0810402631759644,-96.23209381103516
17.15999984741211,-75.34844207763672,-0.9176167845726013,-95.60408782958984
17.170000076293945,-75.75684356689453,-1.6283191442489624,-98.80855560302734
17.18000030517578,-75.56761932373047,-2.2464780807495117,-102.10260009765625
17.190000534057617,-74.56592559814453,-2.0539803504943848,-102.08955383300781
17.200000762939453,-74.81980895996094,-2.0539803504943848,-100.8929443359375
17.209999084472656,-74.83013916015625,-1.381853699684143,-96.48212432861328
17.219999313354492,-74.64153289794922,-0.6812227368354797,-96.201904296875
17.229999542236328,-74.78861999511719,-0.964173436164856,-96.642578125
17.239999771118164,-75.06026458740234,-1.5526882410049438,-96.6258316040039
17.25,-74.78262329101562,-1.0705888271331787,-97.08207702636719
17.260000228881836,-74.27486419677734,-2.7053942680358887,-97.32140350341797
17.270000457763672,-74.65785217285156,-1.8820056915283203,-97.3508071899414
17.280000686645508,-75.33335876464844,-1.7944029569625854,-100.35509490966797
17.290000915527344,-75.07988739013672,-2.3652451038360596,-100.75565338134766
17.299999237060547,-74.25068664550781,-2.8530454635620117,-97.49588012695312
17.309999465942383,-75.75952911376953,-2.619502067565918,-99.40501403808594
17.31999969482422,-76.01341247558594,-2.385958194732666,-100.84095001220703
17.329999923706055,-76.46912384033203,-1.781101107597351,-98.66211700439453
17.34000015258789,-76.09563446044922,-1.0804702043533325,-98.73533630371094
17.350000381469727,-75.53973388671875,-0.37983930110931396,-99.7420883178711
17.360000610351562,-75.5717544555664,0.08268728852272034,-98.41072082519531
17.3700008392334,-74.30233764648438,-0.8514872789382935,-97.69275665283203
17.3799991607666,-74.68429565429688,-1.3516392707824707,-99.8657455444336
17.389999389648438,-74.64917755126953,-1.1528706550598145,-99.01789093017578
17.399999618530273,-75.1513671875,-1.1494501829147339,-99.12090301513672
17.40999984741211,-75.92334747314453,-1.289690375328064,-100.30836486816406
17.420000076293945,-75.46392059326172,-0.6779922246932983,-98.3634033203125
17.43000030517578,-75.71780395507812,-1.378623127937317,-95.97017669677734
17.440000534057617,-76.40177917480469,-1.4857985973358154,-96.82036590576172
17.450000762939453,-76.52304077148438,-1.4857985973358154,-98.10538482666016
17.459999084472656,-76.37430572509766,-1.679246425628662,-97.81523895263672
17.469999313354492,-76.17351531982422,-1.9154504537582397,-96.03716278076172
17.479999542236328,-75.15797424316406,-1.2148195505142212,-96.75513458251953
17.489999771118164,-76.38462829589844,-0.5141886472702026,-98.17762756347656
17.5,-74.7413101196289,-1.2425634860992432,-96.13569641113281
17.510000228881836,-74.56944274902344,-1.6418110132217407,-97.09317779541016
17.520000457763672,-76.0937728881836,-0.8655492663383484,-99.33529663085938
17.530000686645508,-76.93329620361328,0.544073760509491,-98.22261047363281
17.540000915527344,-76.425537109375,-1.55781888961792,-103.2483901977539
17.549999237060547,-76.14603424072266,-1.3499290943145752,-99.88229370117188
17.559999465942383,-76.06546783447266,-1.2017077207565308,-98.67866516113281
17.56999969482422,-75.47362518310547,-1.4194790124893188,-100.0337905883789
17.579999923706055,-74.58472442626953,-1.8865662813186646,-101.6500473022461
17.59000015258789,-74.82167053222656,-2.2913246154785156,-100.16620635986328
17.600000381469727,-74.56778717041016,-0.8900628089904785,-97.29434204101562
17.610000610351562,-74.52130889892578,0.5111989974975586,-99.11466979980469
17.6200008392334,-74.82621765136719,0.36981865763664246,-101.84283447265625
17.6299991607666,-74.45643615722656,-0.9772853851318359,-101.71800994873047
17.639999389648438,-73.1473617553711,-2.1031975746154785,-98.17373657226562
17.649999618530273,-74.16290283203125,-0.7019357085227966,-99.60967254638672
17.65999984741211,-74.69544982910156,-1.966377854347229,-95.8099136352539
17.670000076293945,-74.64360046386719,-1.8232872486114502,-97.54417419433594
17.68000030517578,-75.31084442138672,-1.0016088485717773,-98.52035522460938
17.690000534057617,-76.29766082763672,-0.13793449103832245,-97.42304992675781
17.700000762939453,-76.04377746582031,0.5028377771377563,-97.9895248413086
17.709999084472656,-75.7898941040039,0.5028377771377563,-102.0580062866211
17.719999313354492,-73.99164581298828,-0.9178068041801453,-98.22358703613281
17.729999542236328,-74.4457015991211,-2.2478082180023193,-97.7268295288086
17.739999771118164,-75.55853271484375,-2.193270444869995,-97.9714126586914
17.75,-75.8681869506836,-0.8150020241737366,-95.95167541503906
17.760000228881836,-76.37017059326172,-0.3479147255420685,-93.57791900634766
17.770000457763672,-75.10075378417969,0.11917254328727722,-97.16776275634766
17.780000686645508,-75.02989959716797,0.034990422427654266,-95.29679870605469
17.790000915527344,-74.27011108398438,0.4674927294254303,-94.53988647460938
17.799999237060547,-74.7237548828125,1.6496529579162598,-95.14354705810547
17.809999465942383,-78.29712677001953,4.055209159851074,-93.38143920898438
17.81999969482422,-78.80488586425781,11.295062065124512,-83.56920623779297
17.829999923706055,-78.84496307373047,11.22114086151123,-83.23563385009766
17.84000015258789,-78.30827331542969,10.849637031555176,-84.7260971069336
17.850000381469727,-78.53820037841797,10.84412670135498,-85.2386245727539
17.860000610351562,-79.39363098144531,10.887263298034668,-84.08621978759766
17.8700008392334,-79.11164855957031,10.471863746643066,-82.67578887939453
17.8799991607666,-78.35000610351562,10.938950538635254,-85.78697967529297
17.889999389648438,-77.80133819580078,11.406037330627441,-85.28438568115234
17.899999618530273,-78.39978790283203,11.873125076293945,-84.53467559814453
17.90999984741211,-79.05071258544922,11.486799240112305,-84.34754180908203
17.920000076293945,-78.79682922363281,10.1619291305542,-83.90628814697266
17.93000030517578,-78.54295349121094,10.1619291305542,-80.55577087402344
17.940000534057617,-79.03025817871094,10.389202117919922,-81.39739227294922
17.950000762939453,-78.38533020019531,10.799470901489258,-81.81138610839844
17.959999084472656,-78.19280242919922,10.888023376464844,-83.73161315917969
17.969999313354492,-77.96060943603516,10.805741310119629,-85.29957580566406
17.979999542236328,-76.4833755493164,11.139618873596191,-83.35130310058594
17.989999771118164,-77.49890899658203,12.307337760925293,-83.11198425292969
18,-77.38343811035156,11.394255638122559,-82.8726577758789
18.010000228881836,-77.47205352783203,11.801864624023438,-82.9561996459961
18.020000457763672,-77.49333190917969,11.899728775024414,-82.97625732421875
18.030000686645508,-77.54621887207031,11.070639610290527,-82.96826934814453
18.040000915527344,-78.51692199707031,11.321855545043945,-83.66209411621094
18.049999237060547,-77.7552719116211,12.256030082702637,-83.42276763916016
18.059999465942383,-78.22564697265625,11.112445831298828,-83.37700653076172
18.06999969482422,-78.2353515625,10.446020126342773,-85.50345611572266
18.079999923706055,-77.91846466064453,10.79719066619873,-86.03448486328125
18.09000015258789,-77.83748626708984,11.545137405395508,-82.25069427490234
18.100000381469727,-77.32972717285156,11.311594009399414,-82.4900131225586
18.110000610351562,-78.25849151611328,11.29829216003418,-84.76056671142578
