Time (s),A2 (V)
3.083750009536743,1.6725045442581177
3.0850000381469727,1.6703957319259644
3.086250066757202,1.6674838066101074
3.0875000953674316,1.6681115627288818
3.088749885559082,1.6695582866668701
3.0899999141693115,1.6717393398284912
3.091249942779541,1.6732248067855835
3.0924999713897705,1.6725441217422485
3.09375,1.6718107461929321
3.0950000286102295,1.6739476919174194
3.096250057220459,1.667526125907898
3.0975000858306885,1.674593210220337
3.098750114440918,1.6704037189483643
3.0999999046325684,1.6703296899795532
3.101249933242798,1.673939824104309
3.1024999618530273,1.6718239784240723
3.103749990463257,1.6746900081634521
3.1050000190734863,1.6718266010284424
3.106250047683716,1.6710692644119263
3.1075000762939453,1.6732416152954102
3.108750104904175,1.6754419803619385
3.109999895095825,1.6703605651855469
3.1112499237060547,1.6725168228149414
3.112499952316284,1.6688777208328247
3.1137499809265137,1.666671872138977
3.115000009536743,1.6732521057128906
3.1162500381469727,1.6710658073425293
3.117500066757202,1.67399263381958
3.1187500953674316,1.6739873886108398
3.119999885559082,1.6725274324417114
3.1212499141693115,1.6725186109542847
3.122499942779541,1.6710357666015625
3.1237499713897705,1.6674485206604004
3.125,1.6732460260391235
3.1262500286102295,1.6718107461929321
3.127500057220459,1.6732600927352905
3.1287500858306885,1.6732503175735474
3.130000114440918,1.6724746227264404
3.1312499046325684,1.6689331531524658
3.132499933242798,1.6732107400894165
3.1337499618530273,1.670303225517273
3.134999990463257,1.668920874595642
3.1362500190734863,1.671839714050293
3.137500047683716,1.673929214477539
3.1387500762939453,1.6710455417633057
3.140000104904175,1.6703296899795532
3.141249895095825,1.6704037189483643
3.1424999237060547,1.673105001449585
3.143749952316284,1.6675816774368286
3.1449999809265137,1.6738656759262085
3.146250009536743,1.669530987739563
3.1475000381469727,1.6675138473510742
3.148750066757202,1.670943260192871
3.1500000953674316,1.667522668838501
3.151249885559082,1.6710622310638428
3.1524999141693115,1.6709829568862915
3.153749942779541,1.669055700302124
3.1549999713897705,1.6739081144332886
3.15625,1.671736717224121
3.1575000286102295,1.670419454574585
3.158750057220459,1.6726199388504028
3.1600000858306885,1.6746618747711182
3.161250114440918,1.6732274293899536
3.1624999046325684,1.672393560409546
3.163749933242798,1.6695970296859741
3.1649999618530273,1.6697027683258057
3.166249990463257,1.6716504096984863
3.1675000190734863,1.6689754724502563
3.168750047683716,1.670986533164978
3.1700000762939453,1.6695582866668701
3.171250104904175,1.6690627336502075
3.172499895095825,1.672324776649475
3.1737499237060547,1.6690715551376343
3.174999952316284,1.6725274324417114
3.1762499809265137,1.6723978519439697
3.177500009536743,1.6705939769744873
3.1787500381469727,1.674320936203003
3.180000066757202,1.66822350025177
3.1812500953674316,1.6697837114334106
3.182499885559082,1.6723371744155884
3.1837499141693115,1.669548511505127
3.184999942779541,1.6691604852676392
3.1862499713897705,1.6729085445404053
3.1875,1.6682851314544678
3.1887500286102295,1.6703296899795532
3.190000057220459,1.6703824996948242
3.1912500858306885,1.671169638633728
3.192500114440918,1.6725274324417114
3.1937499046325684,1.6723054647445679
3.194999933242798,1.6697098016738892
3.1962499618530273,1.670947790145874
3.197499990463257,1.6698296070098877
3.1987500190734863,1.6726454496383667
3.200000047683716,1.673753023147583
3.2012500762939453,1.6711838245391846
3.202500104904175,1.6721574068069458
3.203749895095825,1.6682568788528442
3.2049999237060547,1.669533610343933
3.206249952316284,1.6692503690719604
3.2074999809265137,1.6731297969818115
3.208750009536743,1.6716628074645996
3.2100000381469727,1.6701288223266602
3.211250066757202,1.6681318283081055
3.2125000953674316,1.6686128377914429
3.213749885559082,1.6731904745101929
3.2149999141693115,1.672597885131836
3.216249942779541,1.6728318929672241
3.2174999713897705,1.669370174407959
3.21875,1.673919439315796
3.2200000286102295,1.6727421283721924
3.221250057220459,1.6683565378189087
3.2225000858306885,1.6705570220947266
3.223750114440918,1.6725274324417114
3.2249999046325684,1.6721398830413818
3.226249933242798,1.6692564487457275
3.2274999618530273,1.672131061553955
3.228749990463257,1.6695057153701782
3.2300000190734863,1.674077033996582
3.231250047683716,1.6687005758285522
3.2325000762939453,1.6682273149490356
3.233750104904175,1.6739721298217773
3.234999895095825,1.6686391830444336
3.2362499237060547,1.672442078590393
3.237499952316284,1.6720539331436157
3.2387499809265137,1.6736438274383545
3.240000009536743,1.6710622310638428
3.2412500381469727,1.6712400913238525
3.242500066757202,1.6723477840423584
3.2437500953674316,1.6709715127944946
3.244999885559082,1.6701464653015137
3.2462499141693115,1.669326901435852
3.247499942779541,1.6720606088638306
3.2487499713897705,1.6692414283752441
3.25,1.6718900203704834
3.2512500286102295,1.6720473766326904
3.252500057220459,1.669348955154419
3.2537500858306885,1.6720385551452637
3.255000114440918,1.6696537733078003
3.2562499046325684,1.6737298965454102
3.257499933242798,1.6678009033203125
3.2587499618530273,1.6700258255004883
3.259999990463257,1.668540596961975
3.2612500190734863,1.6710622310638428
3.262500047683716,1.671478033065796
3.2637500762939453,1.67357337474823
3.265000104904175,1.6705336570739746
3.266249895095825,1.6675059795379639
3.2674999237060547,1.6688841581344604
3.268749952316284,1.6725016832351685
3.2699999809265137,1.6682411432266235
3.271250009536743,1.6691948175430298
3.2725000381469727,1.6708402633666992
3.273750066757202,1.6700445413589478
3.2750000953674316,1.6726402044296265
3.276249885559082,1.6732600927352905
3.2774999141693115,1.6729166507720947
3.278749942779541,1.6707160472869873
3.2799999713897705,1.6689807176589966
3.28125,1.6699484586715698
3.2825000286102295,1.671204686164856
3.283750057220459,1.6682507991790771
3.2850000858306885,1.6691040992736816
3.286250114440918,1.6702089309692383
3.2874999046325684,1.6698402166366577
3.288749933242798,1.6708173751831055
3.2899999618530273,1.6700903177261353
3.291249990463257,1.6724032163619995
3.2925000190734863,1.6712945699691772
3.293750047683716,1.6696202754974365
3.2950000762939453,1.6726258993148804
3.296250104904175,1.670363426208496
3.297499895095825,1.6732209920883179
3.2987499237060547,1.6693381071090698
3.299999952316284,1.667871117591858
3.3012499809265137,1.6674541234970093
3.302500009536743,1.6707979440689087
3.3037500381469727,1.6701290607452393
3.305000066757202,1.6719918251037598
3.3062500953674316,1.669731855392456
3.307499885559082,1.6710079908370972
3.3087499141693115,1.673446536064148
3.309999942779541,1.6710622310638428
3.3112499713897705,1.670785665512085
3.3125,1.6700146198272705
3.3137500286102295,1.6720749139785767
3.315000057220459,1.6734009981155396
3.3162500858306885,1.6729998588562012
3.317500114440918,1.6687217950820923
3.3187499046325684,1.6682754755020142
3.319999933242798,1.6688644886016846
3.3212499618530273,1.6688644886016846
3.322499990463257,1.6695955991744995
3.3237500190734863,1.6723803281784058
3.325000047683716,1.672238826751709
3.3262500762939453,1.6729505062103271
3.327500104904175,1.668565034866333
3.328749895095825,1.6689056158065796
3.3299999237060547,1.674270749092102
3.331249952316284,1.6729846000671387
3.3324999809265137,1.6738057136535645
3.333750009536743,1.670021414756775
3.3350000381469727,1.6693296432495117
3.336250066757202,1.6709063053131104
3.3375000953674316,1.6703296899795532
3.338749885559082,1.6700143814086914
3.3399999141693115,1.669974446296692
3.341249942779541,1.6736737489700317
3.3424999713897705,1.672848105430603
3.34375,1.6727030277252197
3.3450000286102295,1.6682939529418945
3.346250057220459,1.6691904067993164
3.3475000858306885,1.670821189880371
3.348750114440918,1.6725274324417114
3.3499999046325684,1.6725274324417114
3.351249933242798,1.6725274324417114
3.3524999618530273,1.6725274324417114
3.353749990463257,1.6730321645736694
3.3550000190734863,1.673879623413086
3.356250047683716,1.6708922386169434
3.3575000762939453,1.6699879169464111
3.358750104904175,1.6698951721191406
3.359999895095825,1.6725695133209229
3.3612499237060547,1.6703296899795532
3.362499952316284,1.6699808835983276
3.3637499809265137,1.668689250946045
3.365000009536743,1.6691888570785522
3.3662500381469727,1.6716421842575073
3.367500066757202,1.6692204475402832
3.3687500953674316,1.6703296899795532
3.369999885559082,1.6710485219955444
3.3712499141693115,1.67344069480896
3.372499942779541,1.672722339630127
3.3737499713897705,1.6690468788146973
3.375,1.6705131530761719
3.3762500286102295,1.6721553802490234
3.377500057220459,1.6701594591140747
3.3787500858306885,1.6732492446899414
3.380000114440918,1.6708754301071167
3.3812499046325684,1.671080231666565
3.382499933242798,1.672883152961731
3.3837499618530273,1.6708478927612305
3.384999990463257,1.6692734956741333
3.3862500190734863,1.6715716123580933
3.387500047683716,1.6690565347671509
3.3887500762939453,1.66998291015625
3.390000104904175,1.6704808473587036
3.391249895095825,1.669059157371521
3.3924999237060547,1.6701836585998535
3.393749952316284,1.6714019775390625
3.3949999809265137,1.6707242727279663
3.396250009536743,1.6708039045333862
3.3975000381469727,1.6687290668487549
3.398750066757202,1.6703296899795532
3.4000000953674316,1.671133041381836
3.401249885559082,1.6724532842636108
3.4024999141693115,1.6699244976043701
3.403749942779541,1.6686609983444214
3.4049999713897705,1.668540596961975
3.40625,1.6708284616470337
3.4075000286102295,1.6721374988555908
3.408750057220459,1.6686413288116455
3.4100000858306885,1.6720027923583984
3.411250114440918,1.6714835166931152
3.4124999046325684,1.6697031259536743
3.413749933242798,1.6720054149627686
3.4149999618530273,1.6718931198120117
3.416249990463257,1.6716034412384033
3.4175000190734863,1.6742990016937256
3.418750047683716,1.6732600927352905
3.4200000762939453,1.6728302240371704
3.421250104904175,1.6717948913574219
3.422499895095825,1.671144723892212
3.4237499237060547,1.6693793535232544
3.424999952316284,1.6695199012756348
3.4262499809265137,1.6697461605072021
3.427500009536743,1.667107105255127
3.4287500381469727,1.6683529615402222
3.430000066757202,1.6690863370895386
3.4312500953674316,1.6693742275238037
3.432499885559082,1.6695356369018555
3.4337499141693115,1.6703884601593018
3.434999942779541,1.6693154573440552
3.4362499713897705,1.670782446861267
3.4375,1.6706585884094238
3.4387500286102295,1.6690443754196167
3.440000057220459,1.6708332300186157
3.4412500858306885,1.671019434928894
3.442500114440918,1.6718350648880005
3.4437499046325684,1.6714880466461182
3.444999933242798,1.6723648309707642
3.4462499618530273,1.6700315475463867
3.447499990463257,1.6720588207244873
3.4487500190734863,1.6712974309921265
3.450000047683716,1.6717948913574219
3.4512500762939453,1.6708470582962036
3.452500104904175,1.6702914237976074
3.453749895095825,1.6732600927352905
3.4549999237060547,1.6734997034072876
3.456249952316284,1.6727901697158813
3.4574999809265137,1.6696056127548218
3.458750009536743,1.6700698137283325
3.4600000381469727,1.67399263381958
3.461250066757202,1.6725285053253174
3.4625000953674316,1.6703317165374756
3.463749885559082,1.6720407009124756
3.4649999141693115,1.6708009243011475
3.466249942779541,1.6696269512176514
3.4674999713897705,1.6720054149627686
3.46875,1.67012619972229
3.4700000286102295,1.6742427349090576
3.471250057220459,1.6734700202941895
3.4725000858306885,1.6718180179595947
3.473750114440918,1.6727545261383057
3.4749999046325684,1.6717948913574219
3.476249933242798,1.6715402603149414
3.4774999618530273,1.672084093093872
3.478749990463257,1.6729673147201538
3.4800000190734863,1.6708049774169922
3.481250047683716,1.6718782186508179
3.4825000762939453,1.674207329750061
3.483750104904175,1.6711812019348145
3.484999895095825,1.6684422492980957
3.4862499237060547,1.6703296899795532
3.487499952316284,1.6708546876907349
3.4887499809265137,1.6707414388656616
3.490000009536743,1.6683359146118164
3.4912500381469727,1.6687250137329102
3.492500066757202,1.6702642440795898
3.4937500953674316,1.6691313982009888
3.494999885559082,1.6701326370239258
3.4962499141693115,1.6699875593185425
3.497499942779541,1.669479489326477
3.4987499713897705,1.6715244054794312
3.5,1.671604871749878
3.5012500286102295,1.6733440160751343
3.502500057220459,1.6725406646728516
3.5037500858306885,1.6710561513900757
3.505000114440918,1.6747252941131592
3.5062499046325684,1.6719681024551392
3.507499933242798,1.668229103088379
3.5087499618530273,1.6690421104431152
3.509999990463257,1.6684101819992065
3.5112500190734863,1.6699814796447754
3.512500047683716,1.670674443244934
3.5137500762939453,1.6685835123062134
3.515000104904175,1.668413758277893
3.516249895095825,1.6682989597320557
3.5174999237060547,1.6685339212417603
3.518749952316284,1.67203688621521
3.5199999809265137,1.6732982397079468
3.521250009536743,1.6719211339950562
3.5225000381469727,1.6732600927352905
3.523750066757202,1.6721079349517822
3.5250000953674316,1.6720633506774902
3.526249885559082,1.6747252941131592
3.5274999141693115,1.6726903915405273
3.528749942779541,1.669305443763733
3.5299999713897705,1.6712040901184082
3.53125,1.6735520362854004
3.5325000286102295,1.6706180572509766
3.533750057220459,1.6685693264007568
3.5350000858306885,1.6678358316421509
3.536250114440918,1.6682898998260498
3.5374999046325684,1.6687037944793701
3.538749933242798,1.66829514503479
3.5399999618530273,1.6692975759506226
3.541249990463257,1.6691648960113525
3.5425000190734863,1.669898271560669
3.543750047683716,1.6718404293060303
3.5450000762939453,1.6730835437774658
3.546250104904175,1.6708831787109375
3.547499895095825,1.6699018478393555
3.5487499237060547,1.6700239181518555
3.549999952316284,1.6717429161071777
3.5512499809265137,1.6719584465026855
3.552500009536743,1.6702899932861328
3.5537500381469727,1.6732600927352905
3.555000066757202,1.6720198392868042
3.5562500953674316,1.6718844175338745
3.557499885559082,1.6721216440200806
3.5587499141693115,1.6711606979370117
3.559999942779541,1.6729464530944824
3.5612499713897705,1.6718984842300415
3.5625,1.671692967414856
3.5637500286102295,1.6731598377227783
3.565000057220459,1.67399263381958
3.5662500858306885,1.6727206707000732
3.567500114440918,1.6707433462142944
3.5687499046325684,1.6712889671325684
3.569999933242798,1.6731687784194946
3.5712499618530273,1.6720634698867798
3.572499990463257,1.668952226638794
3.5737500190734863,1.6700714826583862
3.575000047683716,1.670906662940979
3.5762500762939453,1.66983962059021
3.577500104904175,1.6700844764709473
3.578749895095825,1.6685377359390259
3.5799999237060547,1.6684595346450806
3.581249952316284,1.669521689414978
3.5824999809265137,1.671976923942566
3.583750009536743,1.6743229627609253
3.5850000381469727,1.6727380752563477
3.586250066757202,1.671990156173706
3.5875000953674316,1.6719948053359985
3.588749885559082,1.6699309349060059
3.5899999141693115,1.6709991693496704
3.591249942779541,1.670788049697876
3.5924999713897705,1.670943021774292
3.59375,1.6728649139404297
3.5950000286102295,1.671568751335144
3.596250057220459,1.670953631401062
3.5975000858306885,1.6728675365447998
3.598750114440918,1.6718964576721191
3.5999999046325684,1.6720385551452637
3.601249933242798,1.6722793579101562
3.6024999618530273,1.6703296899795532
3.603749990463257,1.6696407794952393
3.6050000190734863,1.67024564743042
3.606250047683716,1.6731796264648438
3.6075000762939453,1.6712546348571777
3.608750104904175,1.6684430837631226
3.609999895095825,1.6702946424484253
3.6112499237060547,1.6707125902175903
3.612499952316284,1.671030879020691
3.6137499809265137,1.67038893699646
3.615000009536743,1.6678073406219482
3.6162500381469727,1.6691392660140991
3.617500066757202,1.6707324981689453
3.6187500953674316,1.6695970296859741
3.619999885559082,1.670664668083191
3.6212499141693115,1.6703678369522095
3.622499942779541,1.6706526279449463
3.6237499713897705,1.6728860139846802
3.625,1.672900676727295
3.6262500286102295,1.6707260608673096
3.627500057220459,1.6717537641525269
3.6287500858306885,1.674363136291504
3.630000114440918,1.6718151569366455
3.6312499046325684,1.669960856437683
3.632499933242798,1.6714236736297607
3.6337499618530273,1.6717963218688965
3.634999990463257,1.6710622310638428
3.6362500190734863,1.6710622310638428
3.637500047683716,1.6717987060546875
3.6387500762939453,1.671789288520813
3.640000104904175,1.6688424348831177
3.641249895095825,1.671116828918457
3.6424999237060547,1.6717405319213867
3.643749952316284,1.6703674793243408
3.6449999809265137,1.6710333824157715
3.646250009536743,1.6714688539505005
3.6475000381469727,1.6706331968307495
3.648750066757202,1.6703886985778809
3.6500000953674316,1.6729044914245605
3.651249885559082,1.6728821992874146
3.6524999141693115,1.6721487045288086
3.653749942779541,1.6721744537353516
3.6549999713897705,1.6721469163894653
3.65625,1.6737020015716553
3.6575000286102295,1.6720170974731445
3.658750057220459,1.6688644886016846
3.6600000858306885,1.6700166463851929
3.661250114440918,1.6699074506759644
3.6624999046325684,1.6680928468704224
3.663749933242798,1.6681727170944214
3.6649999618530273,1.6692520380020142
3.666249990463257,1.672316312789917
3.6675000190734863,1.6739466190338135
3.668750047683716,1.6720893383026123
3.6700000762939453,1.6706711053848267
3.671250104904175,1.6718976497650146
3.672499895095825,1.672081470489502
3.6737499237060547,1.6710622310638428
3.674999952316284,1.669878363609314
3.6762499809265137,1.669260025024414
3.677500009536743,1.6707862615585327
3.6787500381469727,1.6713975667953491
3.680000066757202,1.6702659130096436
3.6812500953674316,1.671991229057312
3.682499885559082,1.671193242073059
3.6837499141693115,1.6708685159683228
3.684999942779541,1.6717240810394287
3.6862499713897705,1.6702570915222168
3.6875,1.6704038381576538
3.6887500286102295,1.6698492765426636
3.690000057220459,1.6712956428527832
3.6912500858306885,1.6732600927352905
3.692500114440918,1.6700043678283691
3.6937499046325684,1.6698464155197144
3.694999933242798,1.6705687046051025
3.6962499618530273,1.6700066328048706
3.697499990463257,1.672792673110962
3.6987500190734863,1.6718456745147705
3.700000047683716,1.6720705032348633
3.7012500762939453,1.6715137958526611
3.702500104904175,1.6724951267242432
3.703749895095825,1.6722359657287598
3.7049999237060547,1.6690822839736938
3.706249952316284,1.6689651012420654
3.7074999809265137,1.6721023321151733
3.708750009536743,1.6714820861816406
3.7100000381469727,1.671274185180664
3.711250066757202,1.670006275177002
3.7125000953674316,1.669395089149475
3.713749885559082,1.6724393367767334
3.7149999141693115,1.6731469631195068
3.716249942779541,1.6725274324417114
3.7174999713897705,1.6716783046722412
3.71875,1.668934941291809
3.7200000286102295,1.6708101034164429
3.721250057220459,1.67026948928833
3.7225000858306885,1.6711286306381226
3.723750114440918,1.6711151599884033
3.7249999046325684,1.6683074235916138
3.726249933242798,1.6712759733200073
3.7274999618530273,1.6731294393539429
3.728749990463257,1.670797348022461
3.7300000190734863,1.6700304746627808
3.731250047683716,1.6690268516540527
3.7325000762939453,1.6681318283081055
3.733750104904175,1.6685678958892822
3.734999895095825,1.668427586555481
3.7362499237060547,1.6681318283081055
3.737499952316284,1.6698864698410034
3.7387499809265137,1.670622706413269
3.740000009536743,1.6694488525390625
3.7412500381469727,1.6710710525512695
3.742500066757202,1.6720852851867676
3.7437500953674316,1.6700226068496704
3.744999885559082,1.6679766178131104
3.7462499141693115,1.6718477010726929
3.747499942779541,1.6707137823104858
3.7487499713897705,1.6681318283081055
3.75,1.6717116832733154
3.7512500286102295,1.673095941543579
3.752500057220459,1.6711797714233398
3.7537500858306885,1.6716800928115845
3.755000114440918,1.6738804578781128
3.7562499046325684,1.6738215684890747
3.757499933242798,1.6737128496170044
3.7587499618530273,1.6744463443756104
3.759999990463257,1.6701799631118774
3.7612500190734863,1.671042561531067
3.762500047683716,1.6705223321914673
3.7637500762939453,1.6688644886016846
3.765000104904175,1.6711547374725342
3.766249895095825,1.6702327728271484
3.7674999237060547,1.6716234683990479
3.768749952316284,1.6700351238250732
3.7699999809265137,1.6690549850463867
3.771250009536743,1.667747139930725
3.7725000381469727,1.6675933599472046
3.773750066757202,1.6704529523849487
3.7750000953674316,1.6722599267959595
3.776249885559082,1.6739253997802734
3.7774999141693115,1.6742583513259888
3.778749942779541,1.6721216440200806
3.7799999713897705,1.671999454498291
3.78125,1.671118974685669
3.7825000286102295,1.6703296899795532
3.783750057220459,1.6712721586227417
3.7850000858306885,1.6713227033615112
3.786250114440918,1.6715353727340698
3.7874999046325684,1.6708470582962036
3.788749933242798,1.6698548793792725
3.7899999618530273,1.670548439025879
3.791249990463257,1.6720153093338013
3.7925000190734863,1.6715725660324097
3.793750047683716,1.67154061794281
3.7950000762939453,1.6689196825027466
3.796250104904175,1.6693196296691895
3.797499895095825,1.6679248809814453
3.7987499237060547,1.669075846672058
3.799999952316284,1.671295166015625
3.8012499809265137,1.6688932180404663
3.802500009536743,1.6669148206710815
3.8037500381469727,1.6671520471572876
3.805000066757202,1.6683717966079712
3.8062500953674316,1.6683772802352905
3.807499885559082,1.6686198711395264
3.8087499141693115,1.6688644886016846
3.809999942779541,1.6727826595306396
3.8112499713897705,1.6708000898361206
3.8125,1.6708306074142456
3.8137500286102295,1.6737645864486694
3.815000057220459,1.6702855825424194
3.8162500858306885,1.6681318283081055
3.817500114440918,1.6681318283081055
3.8187499046325684,1.6711074113845825
3.819999933242798,1.6740179061889648
3.8212499618530273,1.6702460050582886
3.822499990463257,1.672120451927185
3.8237500190734863,1.6744921207427979
3.825000047683716,1.6697218418121338
3.8262500762939453,1.6699053049087524
3.827500104904175,1.6705601215362549
3.828749895095825,1.6688207387924194
3.8299999237060547,1.6706511974334717
3.831249952316284,1.6687663793563843
3.8324999809265137,1.667399287223816
3.833750009536743,1.6689188480377197
3.8350000381469727,1.671119213104248
3.836250066757202,1.6707783937454224
3.8375000953674316,1.6728754043579102
3.838749885559082,1.6724625825881958
3.8399999141693115,1.6712839603424072
3.841249942779541,1.6710622310638428
3.8424999713897705,1.6736255884170532
3.84375,1.6736981868743896
3.8450000286102295,1.6732600927352905
3.846250057220459,1.670168161392212
3.8475000858306885,1.6698968410491943
3.848750114440918,1.6734321117401123
3.8499999046325684,1.6721354722976685
3.851249933242798,1.6679491996765137
3.8524999618530273,1.6692652702331543
3.853749990463257,1.6729326248168945
3.8550000190734863,1.67399263381958
3.856250047683716,1.671903133392334
3.8575000762939453,1.6684460639953613
3.858750104904175,1.6705440282821655
3.859999895095825,1.6712698936462402
3.8612499237060547,1.6731657981872559
3.862499952316284,1.6713588237762451
3.8637499809265137,1.6692744493484497
3.865000009536743,1.6683359146118164
3.8662500381469727,1.6686612367630005
3.867500066757202,1.6693947315216064
3.8687500953674316,1.6685346364974976
3.869999885559082,1.6707921028137207
3.8712499141693115,1.6691302061080933
3.872499942779541,1.6681318283081055
3.8737499713897705,1.6708053350448608
3.875,1.670188069343567
3.8762500286102295,1.6695970296859741
3.877500057220459,1.670134425163269
3.8787500858306885,1.670867919921875
3.880000114440918,1.673757791519165
3.8812499046325684,1.671485424041748
3.882499933242798,1.6703296899795532
3.8837499618530273,1.6692461967468262
3.884999990463257,1.6710349321365356
3.8862500190734863,1.6723383665084839
3.887500047683716,1.6725274324417114
3.8887500762939453,1.673617959022522
3.890000104904175,1.6729003190994263
3.891249895095825,1.673621416091919
3.8924999237060547,1.6728968620300293
3.893749952316284,1.6741738319396973
3.8949999809265137,1.67032790184021
3.896250009536743,1.6721677780151367
3.8975000381469727,1.6705029010772705
3.898750066757202,1.6723586320877075
3.9000000953674316,1.6738132238388062
3.901249885559082,1.6701141595840454
3.9024999141693115,1.6694194078445435
3.903749942779541,1.6690412759780884
3.9049999713897705,1.6699779033660889
3.90625,1.6697720289230347
3.9075000286102295,1.670714020729065
3.908750057220459,1.6710622310638428
3.9100000858306885,1.6727429628372192
3.911250114440918,1.6698933839797974
3.9124999046325684,1.6699885129928589
3.913749933242798,1.67201828956604
3.9149999618530273,1.6708362102508545
3.916249990463257,1.6714589595794678
3.9175000190734863,1.6684017181396484
3.918750047683716,1.6679656505584717
3.9200000762939453,1.6704009771347046
3.921250104904175,1.6727668046951294
3.922499895095825,1.6743981838226318
3.9237499237060547,1.6707357168197632
3.924999952316284,1.669026255607605
3.9262499809265137,1.6711512804031372
3.927500009536743,1.6740851402282715
3.9287500381469727,1.671284556388855
3.930000066757202,1.669180989265442
3.9312500953674316,1.6705900430679321
3.932499885559082,1.6710622310638428
3.9337499141693115,1.6727931499481201
3.934999942779541,1.6692150831222534
3.9362499713897705,1.6687105894088745
3.9375,1.6700236797332764
3.9387500286102295,1.6714906692504883
3.940000057220459,1.668306589126587
3.9412500858306885,1.6708928346633911
3.942500114440918,1.674127459526062
3.9437499046325684,1.6700531244277954
3.944999933242798,1.6729587316513062
3.9462499618530273,1.6745784282684326
3.947499990463257,1.6712052822113037
3.9487500190734863,1.6709171533584595
3.950000047683716,1.6687085628509521
3.9512500762939453,1.669899821281433
3.952500104904175,1.6703296899795532
3.953749895095825,1.6685564517974854
3.9549999237060547,1.6722755432128906
3.956249952316284,1.6691101789474487
3.9574999809265137,1.6711004972457886
3.958750009536743,1.6688218116760254
3.9600000381469727,1.6728956699371338
3.961250066757202,1.6692217588424683
3.9625000953674316,1.671715259552002
3.963749885559082,1.6725274324417114
3.9649999141693115,1.670730471611023
3.966249942779541,1.6691299676895142
3.9674999713897705,1.6730698347091675
3.96875,1.6709845066070557
3.9700000286102295,1.673342227935791
3.971250057220459,1.6685620546340942
3.9725000858306885,1.6716291904449463
3.973750114440918,1.6743429899215698
3.9749999046325684,1.6692708730697632
3.976249933242798,1.6723803281784058
3.9774999618530273,1.669613242149353
3.978749990463257,1.6688644886016846
3.9800000190734863,1.6700836420059204
3.981250047683716,1.6727714538574219
3.9825000762939453,1.6683694124221802
3.983750104904175,1.6692358255386353
3.984999895095825,1.6702101230621338
3.9862499237060547,1.6703296899795532
3.987499952316284,1.671559453010559
3.9887499809265137,1.6717948913574219
3.990000009536743,1.6693284511566162
3.9912500381469727,1.673804521560669
3.992500066757202,1.6691597700119019
3.9937500953674316,1.6699897050857544
3.994999885559082,1.669089436531067
3.9962499141693115,1.6701065301895142
3.997499942779541,1.672195315361023
3.9987499713897705,1.6687906980514526
4,1.670002818107605
4.00124979019165,1.6709542274475098
4.002500057220459,1.6716877222061157
4.003749847412109,1.6705422401428223
4.005000114440918,1.6690753698349
4.006249904632568,1.6732609272003174
4.007500171661377,1.6702189445495605
4.008749961853027,1.6702269315719604
4.010000228881836,1.6684374809265137
4.011250019073486,1.668763518333435
4.012499809265137,1.6682319641113281
4.013750076293945,1.669398546218872
4.014999866485596,1.6714997291564941
4.016250133514404,1.6686192750930786
4.017499923706055,1.6719478368759155
4.018750190734863,1.669343113899231
4.019999980926514,1.672690987586975
4.021249771118164,1.6681510210037231
4.022500038146973,1.6718758344650269
4.023749828338623,1.6718870401382446
4.025000095367432,1.6692297458648682
4.026249885559082,1.6733596324920654
4.027500152587891,1.670134425163269
4.028749942779541,1.6741045713424683
4.03000020980835,1.6715011596679688
4.03125,1.67364501953125
4.03249979019165,1.6688201427459717
4.033750057220459,1.6687793731689453
4.034999847412109,1.6701611280441284
4.036250114440918,1.6742249727249146
4.037499904632568,1.6747252941131592
4.038750171661377,1.6734232902526855
4.039999961853027,1.6700007915496826
4.041250228881836,1.6728607416152954
4.042500019073486,1.6726064682006836
4.043749809265137,1.6686004400253296
4.045000076293945,1.6720640659332275
4.046249866485596,1.673183798789978
4.047500133514404,1.6699743270874023
4.048749923706055,1.6709131002426147
4.050000190734863,1.6717212200164795
4.051249980926514,1.6737741231918335
4.052499771118164,1.670689344406128
4.053750038146973,1.6716527938842773
4.054999828338623,1.6704699993133545
4.056250095367432,1.6709929704666138
4.057499885559082,1.669069766998291
4.058750152587891,1.6735198497772217
4.059999942779541,1.6719948053359985
4.06125020980835,1.6704611778259277
4.0625,1.671665072441101
4.06374979019165,1.6684519052505493
4.065000057220459,1.6681318283081055
4.066249847412109,1.6681318283081055
4.067500114440918,1.668803095817566
4.068749904632568,1.672897219657898
4.070000171661377,1.6739330291748047
4.071249961853027,1.673318862915039
4.072500228881836,1.6719105243682861
4.073750019073486,1.6738216876983643
4.074999809265137,1.6746691465377808
4.076250076293945,1.6679513454437256
4.077499866485596,1.6687558889389038
4.078750133514404,1.6688644886016846
4.079999923706055,1.6681843996047974
4.081250190734863,1.6708555221557617
4.082499980926514,1.6724258661270142
4.083749771118164,1.668431282043457
4.085000038146973,1.6736003160476685
4.086249828338623,1.6692016124725342
4.087500095367432,1.6709203720092773
4.088749885559082,1.6690036058425903
4.090000152587891,1.6716128587722778
4.091249942779541,1.6683549880981445
4.09250020980835,1.6688207387924194
4.09375,1.6723130941390991
4.09499979019165,1.6739087104797363
4.096250057220459,1.67399263381958
4.097499847412109,1.675377368927002
4.098750114440918,1.6726847887039185
4.099999904632568,1.66905677318573
4.101250171661377,1.668169379234314
4.102499961853027,1.6730031967163086
4.103750228881836,1.6739568710327148
4.105000019073486,1.6691091060638428
