Time (s),Fᵧ (N)
2.1929166316986084,-0.38357484340667725
2.193333387374878,-0.38357484340667725
2.1937499046325684,-0.38357484340667725
2.194166660308838,-0.38357484340667725
2.1945834159851074,-0.38357484340667725
2.194999933242798,-0.3884344696998596
2.1954166889190674,-0.3920802175998688
2.195833444595337,-0.3883770704269409
2.1962499618530273,-0.3883770704269409
2.196666717529297,-0.3883770704269409
2.1970832347869873,-0.3883770704269409
2.197499990463257,-0.3883770704269409
2.1979167461395264,-0.3899354040622711
2.198333263397217,-0.38357484340667725
2.1987500190734863,-0.38676127791404724
2.199166774749756,-0.390107661485672
2.1995832920074463,-0.38357484340667725
2.200000047683716,-0.3884344696998596
2.2004165649414062,-0.38357484340667725
2.200833320617676,-0.38357484340667725
2.2012500762939453,-0.38641679286956787
2.2016665935516357,-0.3883770704269409
2.2020833492279053,-0.38837704062461853
2.202500104904175,-0.3857073485851288
2.2029166221618652,-0.3861871659755707
2.2033333778381348,-0.3858221471309662
2.203749895095825,-0.3884344696998596
2.2041666507720947,-0.388434499502182
2.2045834064483643,-0.38357484340667725
2.2049999237060547,-0.38590008020401
2.205416679382324,-0.39096885919570923
2.2058334350585938,-0.3857852518558502
2.206249952316284,-0.3932366967201233
2.2066667079925537,-0.3932366967201233
2.207083225250244,-0.3911985456943512
2.2074999809265137,-0.38555559515953064
2.207916736602783,-0.3932366967201233
2.2083332538604736,-0.38837704062461853
2.208750009536743,-0.3883770704269409
2.2091667652130127,-0.3932366967201233
2.209583282470703,-0.38837704062461853
2.2100000381469727,-0.3883770704269409
2.210416555404663,-0.3932366967201233
2.2108333110809326,-0.38837704062461853
2.211250066757202,-0.3883770704269409
2.2116665840148926,-0.3932366967201233
2.212083339691162,-0.39188748598098755
2.2125000953674316,-0.38972628116607666
2.212916612625122,-0.39200228452682495
2.2133333683013916,-0.3798922002315521
2.213749885559082,-0.3883770704269409
2.2141666412353516,-0.38731491565704346
2.214583396911621,-0.389439195394516
2.2149999141693115,-0.3922893702983856
2.215416669845581,-0.3893243968486786
2.2158334255218506,-0.38837704062461853
2.216249942779541,-0.3932366967201233
2.2166666984558105,-0.3883770704269409
2.217083215713501,-0.3932366967201233
2.2174999713897705,-0.392633855342865
2.21791672706604,-0.38412028551101685
2.2183332443237305,-0.38788902759552
2.21875,-0.38886508345603943
2.2191667556762695,-0.3932366967201233
2.21958327293396,-0.39292094111442566
2.2200000286102295,-0.38357484340667725
2.220416784286499,-0.38863542675971985
2.2208333015441895,-0.38837704062461853
2.221250057220459,-0.3932366967201233
2.2216665744781494,-0.3932366967201233
2.222083330154419,-0.3932366967201233
2.2225000858306885,-0.3932366967201233
2.222916603088379,-0.3932366967201233
2.2233333587646484,-0.38857799768447876
2.223750114440918,-0.3881761133670807
2.2241666316986084,-0.3883770704269409
2.224583387374878,-0.38875025510787964
2.2249999046325684,-0.3884344696998596
2.225416660308838,-0.3884344696998596
2.2258334159851074,-0.38357484340667725
2.226249933242798,-0.38357484340667725
2.2266666889190674,-0.3877742290496826
2.227083444595337,-0.38423508405685425
2.2274999618530273,-0.38357484340667725
2.227916717529297,-0.38357484340667725
2.2283332347869873,-0.38357484340667725
2.228749990463257,-0.3923467993736267
2.2291667461395264,-0.3893817961215973
2.229583263397217,-0.38737234473228455
2.2300000190734863,-0.3932366967201233
2.230416774749756,-0.3846943974494934
2.2308332920074463,-0.3884344696998596
2.231250047683716,-0.3884344696998596
2.2316665649414062,-0.3884344696998596
2.232083320617676,-0.38357484340667725
2.2325000762939453,-0.3869704306125641
2.2329165935516357,-0.38837704062461853
2.2333333492279053,-0.38995593786239624
2.233750104904175,-0.39165782928466797
2.2341666221618652,-0.39007076621055603
2.2345833778381348,-0.3866833746433258
2.234999895095825,-0.38532593846321106
2.2354166507720947,-0.38656851649284363
2.2358334064483643,-0.3883770704269409
2.2362499237060547,-0.3883770704269409
2.236666679382324,-0.38555559515953064
2.2370834350585938,-0.3911985158920288
2.237499952316284,-0.38567042350769043
2.2379167079925537,-0.391083687543869
2.238333225250244,-0.390644907951355
2.2387499809265137,-0.3909688889980316
2.239166736602783,-0.3932366967201233
2.2395832538604736,-0.3859575092792511
2.240000009536743,-0.39079663157463074
2.2404167652130127,-0.3932366967201233
2.240833282470703,-0.3861297369003296
2.2412500381469727,-0.39062440395355225
2.241666555404663,-0.38837704062461853
2.2420833110809326,-0.3932366967201233
2.242500066757202,-0.3883770704269409
2.2429165840148926,-0.3932366967201233
2.243333339691162,-0.39133384823799133
2.2437500953674316,-0.3902799189090729
2.244166612625122,-0.3932366967201233
2.2445833683013916,-0.3932366967201233
2.244999885559082,-0.3883770704269409
2.2454166412353516,-0.3932366967201233
2.245833396911621,-0.3932366967201233
2.2462499141693115,-0.38687610626220703
2.246666669845581,-0.3898780047893524
2.2470834255218506,-0.3869909346103668
2.247499942779541,-0.388434499502182
2.2479166984558105,-0.38357484340667725
2.248333215713501,-0.3884344696998596
2.2487499713897705,-0.38473132252693176
2.24916672706604,-0.3932366967201233
2.2495832443237305,-0.3932366967201233
2.25,-0.3932366967201233
2.2504167556762695,-0.39230990409851074
2.25083327293396,-0.38756510615348816
2.2512500286102295,-0.3795846104621887
2.251666784286499,-0.38357484340667725
2.2520833015441895,-0.38357484340667725
2.252500057220459,-0.3884344696998596
2.2529165744781494,-0.3884344696998596
2.253333330154419,-0.38790956139564514
2.2537500858306885,-0.37924015522003174
2.254166603088379,-0.38357484340667725
2.2545833587646484,-0.38357484340667725
2.255000114440918,-0.38357484340667725
2.2554166316986084,-0.38357484340667725
2.255833387374878,-0.38357481360435486
2.2562499046325684,-0.38369786739349365
2.256666660308838,-0.3883114457130432
2.2570834159851074,-0.3884344696998596
2.257499933242798,-0.38838526606559753
2.2579166889190674,-0.3884837031364441
2.258333444595337,-0.3931300640106201
2.2587499618530273,-0.3837388753890991
2.259166717529297,-0.38815560936927795
2.2595832347869873,-0.3883770704269409
2.259999990463257,-0.3883770704269409
2.2604167461395264,-0.3883770704269409
2.260833263397217,-0.3932366967201233
2.2612500190734863,-0.3840833604335785
2.261666774749756,-0.38357484340667725
2.2620832920074463,-0.38357484340667725
2.262500047683716,-0.39255592226982117
2.2629165649414062,-0.3883770704269409
2.263333320617676,-0.38923007249832153
2.2637500762939453,-0.3875240683555603
2.2641665935516357,-0.3883770704269409
2.2645833492279053,-0.3894023001194
2.265000104904175,-0.3884344696998596
2.2654166221618652,-0.3921540379524231
2.2658333778381348,-0.3932366967201233
2.266249895095825,-0.3883770704269409
2.2666666507720947,-0.3883770704269409
2.2670834064483643,-0.384887158870697
2.2674999237060547,-0.3918669521808624
2.267916679382324,-0.3898616135120392
2.2683334350585938,-0.391752153635025
2.268749952316284,-0.38837704062461853
2.2691667079925537,-0.3932366967201233
2.269583225250244,-0.3932366967201233
2.2699999809265137,-0.38837704062461853
2.270416736602783,-0.3883770704269409
2.2708332538604736,-0.39026349782943726
2.271250009536743,-0.38357484340667725
2.2716667652130127,-0.3864332139492035
2.272083282470703,-0.3932366967201233
2.2725000381469727,-0.3932366967201233
2.272916555404663,-0.3932366967201233
2.2733333110809326,-0.3906079828739166
2.273750066757202,-0.3861461281776428
2.2741665840148926,-0.38586318492889404
2.274583339691162,-0.3908909559249878
2.2750000953674316,-0.3908376395702362
2.275416612625122,-0.3884344696998596
2.2758333683013916,-0.3907187283039093
2.276249885559082,-0.38837704062461853
2.2766666412353516,-0.3910672962665558
2.277083396911621,-0.3905464708805084
2.2774999141693115,-0.3911821246147156
2.277916669845581,-0.39043164253234863
2.2783334255218506,-0.3883770704269409
2.278749942779541,-0.38837704062461853
2.2791666984558105,-0.3883770704269409
2.279583215713501,-0.3932366967201233
2.2799999713897705,-0.39152660965919495
2.28041672706604,-0.39008715748786926
2.2808332443237305,-0.3883770704269409
2.28125,-0.38837704062461853
2.2816667556762695,-0.3917562663555145
2.28208327293396,-0.3849978744983673
2.2825000286102295,-0.38837704062461853
2.282916784286499,-0.3932366967201233
2.2833333015441895,-0.3883770704269409
2.283750057220459,-0.38837704062461853
2.2841665744781494,-0.38837704062461853
2.284583330154419,-0.3921581506729126
2.2850000858306885,-0.38459596037864685
2.285416603088379,-0.3932366967201233
2.2858333587646484,-0.3932366967201233
2.286250114440918,-0.3875281512737274
2.2866666316986084,-0.38922595977783203
2.287083387374878,-0.3883770704269409
2.2874999046325684,-0.3932366967201233
2.287916660308838,-0.38837704062461853
2.2883334159851074,-0.39267486333847046
2.288749933242798,-0.384079247713089
2.2891666889190674,-0.3932366967201233
2.289583444595337,-0.3932366967201233
2.2899999618530273,-0.3932366967201233
2.290416717529297,-0.3932366967201233
2.2908332347869873,-0.3932366967201233
2.291249990463257,-0.38351744413375854
2.2916667461395264,-0.3931341767311096
2.292083263397217,-0.38357484340667725
2.2925000190734863,-0.3884221911430359
2.292916774749756,-0.3883770704269409
2.2933332920074463,-0.3883770704269409
2.293750047683716,-0.3885616064071655
2.2941665649414062,-0.3930521607398987
2.294583320617676,-0.3932366967201233
2.2950000762939453,-0.3883770704269409
2.2954165935516357,-0.3883770704269409
2.2958333492279053,-0.3883770704269409
2.296250104904175,-0.38404643535614014
2.2966666221618652,-0.3927076756954193
2.2970833778381348,-0.3932366967201233
2.297499895095825,-0.3932366967201233
2.2979166507720947,-0.3932366967201233
2.2983334064483643,-0.3891931474208832
2.2987499237060547,-0.3884344696998596
2.299166679382324,-0.39236319065093994
2.2995834350585938,-0.3932366967201233
2.299999952316284,-0.3932366967201233
2.3004167079925537,-0.3932366967201233
2.300833225250244,-0.3932366967201233
2.3012499809265137,-0.3932366967201233
2.301666736602783,-0.3932366967201233
2.3020832538604736,-0.3932366967201233
2.302500009536743,-0.38976728916168213
2.3029167652130127,-0.3918464779853821
2.303333282470703,-0.3932366967201233
2.3037500381469727,-0.3932366967201233
2.304166555404663,-0.3932366967201233
2.3045833110809326,-0.3932366967201233
2.305000066757202,-0.3932366967201233
2.3054165840148926,-0.3932366967201233
2.305833339691162,-0.3932366967201233
2.3062500953674316,-0.3932366967201233
2.306666612625122,-0.3932366967201233
2.3070833683013916,-0.3932366967201233
2.307499885559082,-0.3932366967201233
2.3079166412353516,-0.3932366967201233
2.308333396911621,-0.3932366967201233
2.3087499141693115,-0.3932366967201233
2.309166669845581,-0.3932366967201233
2.3095834255218506,-0.3932366967201233
2.309999942779541,-0.3932366967201233
2.3104166984558105,-0.3932366967201233
2.310833215713501,-0.3932366967201233
2.3112499713897705,-0.39097297191619873
2.31166672706604,-0.3884344696998596
2.3120832443237305,-0.3884344696998596
2.3125,-0.3884344696998596
2.3129167556762695,-0.390468567609787
2.31333327293396,-0.3932366669178009
2.3137500286102295,-0.3913174569606781
2.314166784286499,-0.3902963101863861
2.3145833015441895,-0.3914322555065155
2.315000057220459,-0.3901814818382263
2.3154165744781494,-0.3932366967201233
2.315833330154419,-0.3932366967201233
2.3162500858306885,-0.3868022859096527
2.316666603088379,-0.3884344696998596
2.3170833587646484,-0.38989439606666565
2.317500114440918,-0.3932366967201233
2.3179166316986084,-0.3932366967201233
2.318333387374878,-0.3932366967201233
2.3187499046325684,-0.39200642704963684
2.319166660308838,-0.38960736989974976
2.3195834159851074,-0.39212125539779663
2.319999933242798,-0.3894925117492676
2.3204166889190674,-0.3932366967201233
2.320833444595337,-0.3932366967201233
2.3212499618530273,-0.3923508822917938
2.321666717529297,-0.3892628848552704
2.3220832347869873,-0.3932366967201233
2.322499990463257,-0.3925231397151947
2.3229167461395264,-0.3890906274318695
2.323333263397217,-0.3932366967201233
2.3237500190734863,-0.3926953673362732
2.324166774749756,-0.38405874371528625
2.3245832920074463,-0.3932366967201233
2.325000047683716,-0.3928676247596741
2.3254165649414062,-0.388434499502182
2.325833320617676,-0.38357484340667725
2.3262500762939453,-0.38357484340667725
2.3266665935516357,-0.38857391476631165
2.3270833492279053,-0.3932366967201233
2.327500104904175,-0.38837704062461853
2.3279166221618652,-0.38840988278388977
2.3283333778381348,-0.39320388436317444
2.328749895095825,-0.3836650550365448
2.3291666507720947,-0.38357484340667725
2.3295834064483643,-0.39303165674209595
2.3299999237060547,-0.3883770704269409
2.330416679382324,-0.3838947117328644
2.3308334350585938,-0.3879997730255127
2.331249952316284,-0.3932366967201233
2.3316667079925537,-0.3883770704269409
2.332083225250244,-0.38898399472236633
2.3324999809265137,-0.38357484340667725
2.332916736602783,-0.3925723433494568
2.3333332538604736,-0.3891562521457672
2.333750009536743,-0.38357484340667725
2.3341667652130127,-0.3924000859260559
2.334583282470703,-0.3893284797668457
2.3350000381469727,-0.3922852873802185
2.335416555404663,-0.3932366967201233
2.3358333110809326,-0.3932366967201233
2.336250066757202,-0.3895581364631653
2.3366665840148926,-0.39205560088157654
2.337083339691162,-0.3932366967201233
2.3375000953674316,-0.3932366967201233
2.337916612625122,-0.3932366967201233
2.3383333683013916,-0.3932366967201233
2.338749885559082,-0.3932366967201233
2.3391666412353516,-0.38837704062461853
2.339583396911621,-0.38515782356262207
2.3399999141693115,-0.39159631729125977
2.340416669845581,-0.3932366669178009
2.3408334255218506,-0.3932366967201233
2.341249942779541,-0.3932366967201233
2.3416666984558105,-0.3932366967201233
2.342083215713501,-0.3932366967201233
2.3424999713897705,-0.3932366967201233
2.34291672706604,-0.3932366967201233
2.3433332443237305,-0.3883770704269409
2.34375,-0.3932366967201233
2.3441667556762695,-0.3932366967201233
2.34458327293396,-0.3932366967201233
2.3450000286102295,-0.3932366967201233
2.345416784286499,-0.3932366967201233
2.3458333015441895,-0.3955947458744049
2.346250057220459,-0.39573827385902405
2.3466665744781494,-0.3883770704269409
2.347083330154419,-0.3932366967201233
2.3475000858306885,-0.3932366967201233
2.347916603088379,-0.3932366967201233
2.3483333587646484,-0.3932366967201233
2.348750114440918,-0.3932366967201233
2.3491666316986084,-0.3932366967201233
2.349583387374878,-0.3932366967201233
2.3499999046325684,-0.3932366967201233
2.350416660308838,-0.3932367265224457
2.3508334159851074,-0.3932366967201233
2.351249933242798,-0.3932366967201233
2.3516666889190674,-0.3932367265224457
2.352083444595337,-0.3917398452758789
2.3524999618530273,-0.3898739218711853
2.352916717529297,-0.3932367265224457
2.3533332347869873,-0.3932366967201233
2.353749990463257,-0.3932366967201233
2.3541667461395264,-0.3883770704269409
2.354583263397217,-0.3932366967201233
2.3550000190734863,-0.3883770704269409
2.355416774749756,-0.3932367265224457
2.3558332920074463,-0.3932366967201233
2.356250047683716,-0.3932366967201233
2.3566665649414062,-0.3883770704269409
2.357083320617676,-0.3932366967201233
2.3575000762939453,-0.3883770704269409
2.3579165935516357,-0.39254364371299744
2.3583333492279053,-0.3890701234340668
2.358750104904175,-0.3932366967201233
2.3591666221618652,-0.3883770704269409
2.3595833778381348,-0.38791364431381226
2.359999895095825,-0.3839808404445648
2.3604166507720947,-0.3883770704269409
2.3608334064483643,-0.3929455280303955
2.3612499237060547,-0.38380858302116394
2.361666679382324,-0.3882007300853729
2.3620834350585938,-0.38357484340667725
