Time (s),Bx (µT),By (µT),Bz (µT)
16.790000915527344,43.288902282714844,-0.20243766903877258,-53.191192626953125
16.799999237060547,43.288902282714844,0.47368547320365906,-52.60590744018555
16.809999465942383,43.288902282714844,0.5365110635757446,-51.88789367675781
16.81999969482422,43.38295364379883,0.5365110635757446,-52.65430450439453
16.829999923706055,43.45764923095703,0.4126548767089844,-52.97834777832031
16.84000015258789,43.20033645629883,0.1422056257724762,-52.39807891845703
16.850000381469727,42.1186408996582,-0.12345690280199051,-53.26435470581055
16.860000610351562,43.35886764526367,0.14699232578277588,-52.82538986206055
16.8700008392334,43.410240173339844,-0.0067807952873408794,-52.50118637084961
16.8799991607666,43.288902282714844,0.17690929770469666,-52.86375045776367
16.889999389648438,43.33509063720703,0.5818352103233337,-53.251243591308594
16.899999618530273,43.39667510986328,0.672184407711029,-52.60121154785156
16.90999984741211,42.845462799072266,0.40173518657684326,-51.430641174316406
16.920000076293945,42.416351318359375,0.4907381236553192,-52.07516860961914
16.93000030517578,43.005672454833984,0.6259627342224121,-52.275550842285156
16.940000534057617,43.746822357177734,0.5248433947563171,-52.3210334777832
16.950000762939453,43.81755447387695,0.2340506613254547,-52.4893684387207
16.959999084472656,43.128536224365234,0.3692752718925476,-52.19672393798828
16.969999313354492,43.39240646362305,0.7716583013534546,-52.048622131347656
16.979999542236328,43.56283187866211,1.0741186141967773,-52.90745162963867
16.989999771118164,43.47792434692383,0.834633469581604,-52.659156799316406
17,43.288902282714844,0.28595656156539917,-51.931434631347656
17.010000228881836,43.30125045776367,0.051856428384780884,-52.783145904541016
17.020000457763672,43.43905258178711,0.18708105385303497,-53.368431091308594
17.030000686645508,42.98082733154297,-0.26257073879241943,-53.57399368286133
17.040000915527344,43.04743957519531,-0.11059262603521347,-52.9705810546875
17.049999237060547,43.34621810913086,0.14908652007579803,-52.49406433105469
17.059999465942383,43.37853240966797,0.06561822444200516,-52.254669189453125
17.06999969482422,42.96512222290039,0.20084284245967865,-49.76720428466797
17.079999923706055,42.9514045715332,0.20533038675785065,-49.684654235839844
17.09000015258789,42.84912109375,0.00458764610812068,-51.096561431884766
17.100000381469727,42.782657623291016,0.43419507145881653,-52.316986083984375
17.110000610351562,42.782657623291016,0.9610325694084167,-52.60202407836914
17.1200008392334,42.7732048034668,0.20533038675785065,-52.243343353271484
17.1299991607666,42.63540267944336,0.20533038675785065,-52.97494888305664
17.139999389648438,42.730220794677734,0.43359673023223877,-52.10106658935547
17.149999618530273,43.124114990234375,0.28520867228507996,-51.474342346191406
17.15999984741211,43.29438781738281,0.03974006325006485,-51.35505294799805
17.170000076293945,43.04530715942383,0.03974006325006485,-51.55122756958008
17.18000030517578,43.596519470214844,0.03974006325006485,-51.99019241333008
17.190000534057617,43.23539352416992,-0.21604987978935242,-52.56754684448242
17.200000762939453,42.9213752746582,-0.1939113289117813,-52.62516784667969
17.209999084472656,42.44043731689453,0.14280396699905396,-52.69687271118164
17.219999313354492,42.31391525268555,0.42611750960350037,-53.108970642089844
17.229999542236328,43.65261459350586,0.046172209084033966,-53.76401901245117
17.239999771118164,44.203826904296875,0.18139682710170746,-52.88608932495117
17.25,43.73432159423828,0.09403932839632034,-52.4898567199707
17.260000228881836,43.45764923095703,-0.20303599536418915,-52.372344970703125
17.270000457763672,43.45764923095703,-0.40647128224372864,-52.53647232055664
17.280000686645508,43.47822952270508,-0.3318284749984741,-52.844329833984375
17.290000915527344,43.616031646728516,-0.6022776961326599,-52.405364990234375
17.299999237060547,43.75383377075195,-0.3725155293941498,-52.778289794921875
17.309999465942383,43.69865036010742,-0.007379143964499235,-51.7828483581543
17.31999969482422,43.36420440673828,0.012366044335067272,-51.147708892822266
17.329999923706055,43.02061080932617,-0.29144060611724854,-51.47644805908203
17.34000015258789,43.28524398803711,-0.2842605412006378,-51.511409759521484
17.350000381469727,43.147438049316406,-0.013811282813549042,-52.828304290771484
17.360000610351562,42.89912033081055,0.3650869131088257,-51.56352615356445
17.3700008392334,43.0213737487793,0.22417807579040527,-51.01320266723633
17.3799991607666,43.337528228759766,0.01730235293507576,-51.400535583496094
17.389999389648438,43.42228317260742,0.38827255368232727,-51.69317626953125
17.399999618530273,43.14667510986328,0.5234971642494202,-51.98582077026367
17.40999984741211,43.12015151977539,0.7809325456619263,-53.20414352416992
17.420000076293945,43.026554107666016,0.7758466601371765,-52.23524856567383
17.43000030517578,42.70079803466797,0.8865393400192261,-51.65028381347656
17.440000534057617,42.33982849121094,1.1055314540863037,-52.41685485839844
17.450000762939453,42.610862731933594,0.702849268913269,-51.84370803833008
17.459999084472656,42.05965042114258,0.8380739092826843,-53.4532470703125
17.469999313354492,42.15415954589844,1.0789053440093994,-53.12013626098633
17.479999542236328,42.506439208984375,1.123631238937378,-52.24220657348633
17.489999771118164,42.69119644165039,0.7640294432640076,-51.558509826660156
17.5,42.4747314453125,0.025230342522263527,-51.34436798095703
17.510000228881836,42.75033950805664,-0.10999427735805511,-51.78333282470703
17.520000457763672,42.904300689697266,0.47099289298057556,-50.801490783691406
17.530000686645508,43.404903411865234,0.435092568397522,-52.13489532470703
17.540000915527344,43.496368408203125,0.3812420666217804,-53.499698638916016
17.549999237060547,43.00902557373047,0.5890153050422668,-52.870548248291016
17.559999465942383,43.28463363647461,0.048116810619831085,-50.96836471557617
17.56999969482422,43.15323257446289,0.3060009181499481,-51.37107467651367
17.579999923706055,43.01542663574219,0.2681559920310974,-52.14363479614258
17.59000015258789,42.9514045715332,0.0605323426425457,-52.394840240478516
17.600000381469727,43.122745513916016,-0.209916889667511,-51.96575164794922
17.610000610351562,43.62639617919922,-0.37535765767097473,-51.28464126586914
17.6200008392334,43.62639617919922,0.5712146759033203,-51.13832092285156
17.6299991607666,43.27014923095703,0.46904832124710083,-52.252891540527344
17.639999389648438,43.38356399536133,0.19859907031059265,-52.3577766418457
17.649999618530273,43.56953811645508,0.03974006325006485,-52.01398468017578
17.65999984741211,43.45764923095703,-0.03654816374182701,-52.179080963134766
17.670000076293945,43.45764923095703,-0.4422220289707184,-53.05701446533203
17.68000030517578,43.8559684753418,-0.1964542716741562,-52.948081970214844
17.690000534057617,43.556583404541016,-0.225772887468338,-52.261146545410156
17.700000762939453,43.14713668823242,0.12590086460113525,-52.06060028076172
17.709999084472656,43.031280517578125,0.6629101634025574,-52.711605072021484
17.719999313354492,43.288902282714844,0.5276855826377869,-53.767578125
17.729999542236328,43.288902282714844,0.3924609124660492,-53.18229293823242
17.739999771118164,43.288902282714844,0.14355188608169556,-52.72002029418945
17.75,43.62853240966797,-0.21021607518196106,-52.37120819091797
17.760000228881836,43.802005767822266,-0.6688429713249207,-51.62017822265625
17.770000457763672,43.38859558105469,-0.9838684797286987,-50.74354553222656
17.780000686645508,42.97518539428711,-0.172520712018013,-52.79204559326172
17.790000915527344,42.691654205322266,0.3839346170425415,-52.634071350097656
17.799999237060547,42.61391067504883,0.6335915327072144,-51.816192626953125
17.809999465942383,42.81787109375,0.9022457599639893,-51.6582145690918
17.81999969482422,43.23127746582031,0.9080795645713806,-51.91783905029297
17.829999923706055,43.589813232421875,-0.10191670060157776,-51.0036506652832
17.84000015258789,42.76299285888672,0.4389818012714386,-52.46686935424805
17.850000381469727,42.839820861816406,0.31482642889022827,-51.17150115966797
17.860000610351562,43.19743728637695,0.2858069837093353,-51.35926055908203
17.8700008392334,43.35551452636719,0.5713642835617065,-52.31812286376953
17.8799991607666,43.0195426940918,0.9543012976646423,-52.15043258666992
17.889999389648438,42.330528259277344,0.413402795791626,-51.8577880859375
17.899999618530273,42.27641296386719,0.4955248236656189,-51.43031692504883
17.90999984741211,42.85262680053711,0.8192262649536133,-52.4189567565918
17.920000076293945,43.3539924621582,0.5861731767654419,-52.853553771972656
17.93000030517578,43.38935852050781,-0.1593572497367859,-52.01188278198242
17.940000534057617,43.11375045776367,-0.2788754999637604,-51.290470123291016
17.950000762939453,42.8381462097168,0.262023001909256,-50.997825622558594
17.959999084472656,43.002777099609375,-0.061080072075128555,-51.87381362915039
17.969999313354492,43.12015151977539,-0.4467095732688904,-51.616294860839844
17.979999542236328,43.02381134033203,-0.4808148741722107,-51.578094482421875
17.989999771118164,42.782657623291016,-0.14275333285331726,-53.333953857421875
18,42.782657623291016,-0.27797797322273254,-50.99280548095703
18.010000228881836,42.906742095947266,-0.41320258378982544,-52.8677978515625
18.020000457763672,42.76512908935547,-0.18284206092357635,-52.73653030395508
18.030000686645508,42.55171585083008,0.16180121898651123,-52.344181060791016
18.040000915527344,42.63265609741211,0.34025582671165466,-52.97624206542969
18.049999237060547,43.45703887939453,0.2059287279844284,-53.265323638916016
18.059999465942383,43.18143081665039,0.4763779938220978,-51.948429107666016
18.06999969482422,42.905826568603516,0.22103679180145264,-51.42805099487305
18.079999923706055,42.8588752746582,0.03974006325006485,-51.7828483581543
18.09000015258789,42.67976379394531,0.08416673541069031,-52.228126525878906
18.100000381469727,42.039222717285156,0.20533038675785065,-51.71308517456055
18.110000610351562,43.003841400146484,0.20533038675785065,-50.54251480102539
18.1200008392334,43.24134063720703,-0.38926902413368225,-52.3315544128418
18.1299991607666,43.01817321777344,-0.17985035479068756,-52.801597595214844
18.139999389648438,42.782657623291016,0.20533038675785065,-52.55152130126953
18.149999618530273,42.811012268066406,0.20533038675785065,-52.64183807373047
18.15999984741211,42.948814392089844,0.20533038675785065,-53.080806732177734
18.170000076293945,43.08661651611328,-0.06003296747803688,-54.094051361083984
18.18000030517578,43.01588439941406,-0.4327981770038605,-53.23619079589844
18.190000534057617,42.878082275390625,-0.5506709814071655,-52.62937545776367
18.200000762939453,42.65552520751953,-0.5817846059799194,-52.59571075439453
18.209999084472656,42.31071090698242,-0.9201453328132629,-52.25386428833008
18.219999313354492,42.72412109375,-0.5144714713096619,-52.985469818115234
18.229999542236328,43.37411117553711,-0.22487537562847137,-52.209835052490234
18.239999771118164,43.18966293334961,-0.12585026025772095,-52.5767707824707
18.25,42.95186233520508,0.15088152885437012,-52.90890884399414
18.260000228881836,43.18707275390625,0.6021787524223328,-52.24722671508789
18.270000457763672,42.635860443115234,0.0612802691757679,-52.53986740112305
18.280000686645508,43.0108528137207,0.1695796251296997,-52.55152130126953
18.290000915527344,42.8160400390625,0.304804265499115,-52.98207092285156
18.299999237060547,42.61391067504883,0.025379924103617668,-52.744781494140625
18.309999465942383,42.85079574584961,-0.26331865787506104,-52.34935760498047
18.31999969482422,43.60932159423828,0.3374137282371521,-53.37490463256836
18.329999923706055,43.333717346191406,-0.20348477363586426,-52.20433044433594
18.34000015258789,43.63508605957031,0.27473771572113037,-52.25904083251953
18.350000381469727,43.54179382324219,0.5365110635757446,-52.73102569580078
18.360000610351562,43.288902282714844,0.5890153050422668,-53.1458740234375
18.3700008392334,43.31146240234375,0.613547146320343,-53.29219436645508
18.3799991607666,43.44926452636719,0.07264871150255203,-53.438514709472656
18.389999389648438,43.716487884521484,0.5477299094200134,-53.859676361083984
18.399999618530273,43.007347106933594,0.6054696440696716,-52.521095275878906
18.40999984741211,42.78281021118164,0.3377129137516022,-50.615997314453125
18.420000076293945,43.32548522949219,0.07564040273427963,-49.79245376586914
18.43000030517578,43.468929290771484,0.21086502075195312,-51.51837158203125
18.440000534057617,43.74453353881836,0.3460896611213684,-52.54262161254883
18.450000762939453,43.90764236450195,-0.07065349817276001,-52.01398468017578
18.459999084472656,43.556121826171875,0.10869863629341125,-51.82881546020508
18.469999313354492,43.12015151977539,0.4371867775917053,-52.443885803222656
18.479999542236328,42.98250198364258,0.24392326176166534,-53.343017578125
18.489999771118164,42.017879486083984,0.5143725275993347,-52.61140823364258
18.5,43.457191467285156,0.5365110635757446,-53.22323989868164
18.510000228881836,43.581581115722656,0.06756282597780228,-52.93998718261719
18.520000457763672,43.41816711425781,-0.10116878896951675,-52.55152130126953
18.530000686645508,43.69377517700195,0.20533038675785065,-52.730377197265625
18.540000915527344,43.958404541015625,0.20802290737628937,-53.44450378417969
18.549999237060547,43.682796478271484,0.34324753284454346,-53.29818344116211
18.559999465942383,43.84560012817383,0.15581783652305603,-53.15186309814453
18.56999969482422,44.04254913330078,-0.03744567185640335,-52.58794021606445
18.579999923706055,43.94178771972656,0.014609826728701591,-52.267295837402344
18.59000015258789,43.49118423461914,0.4202836751937866,-52.8920783996582
18.600000381469727,43.766788482666016,0.8259575366973877,-52.74575424194336
18.610000610351562,43.91876983642578,-0.34544068574905396,-52.99324035644531
18.6200008392334,44.056575775146484,-0.33347392082214355,-52.597007751464844
18.6299991607666,44.2561149597168,0.10032188892364502,-52.520931243896484
18.639999389648438,44.37775802612305,0.17511425912380219,-53.219844818115234
18.649999618530273,43.964351654052734,0.03988964855670929,-53.80513000488281
18.65999984741211,43.82624053955078,-0.3654850423336029,-52.63650131225586
18.670000076293945,43.795143127441406,0.4853530526161194,-53.052154541015625
18.68000030517578,43.64362335205078,0.8845947980880737,-53.045196533203125
18.690000534057617,43.592098236083984,0.6581234335899353,-52.503936767578125
18.700000762939453,43.96389389038086,0.5228988528251648,-52.372344970703125
18.709999084472656,43.96389389038086,0.3876742124557495,-52.372344970703125
18.719999313354492,43.843162536621094,0.6078629493713379,-54.42343521118164
18.729999542236328,43.70535659790039,0.4377850890159607,-54.38119125366211
18.739999771118164,43.74407958984375,0.32080984115600586,-53.6890754699707
18.75,43.88020706176758,0.4817630350589752,-53.74653625488281
18.760000228881836,43.466796875,0.21131378412246704,-53.45389175415039
18.770000457763672,43.86191177368164,0.07309745997190475,-52.58891296386719
18.780000686645508,43.96389389038086,0.14160728454589844,-52.372344970703125
18.790000915527344,44.109622955322266,0.5628379583358765,-52.99129867553711
18.799999237060547,44.34330749511719,0.9098746180534363,-53.583221435546875
18.809999465942383,44.481109619140625,0.5472811460494995,-52.909881591796875
18.81999969482422,44.61891174316406,0.68250572681427,-52.909881591796875
18.829999923706055,44.63888168334961,0.008327246643602848,-52.78476333618164
18.84000015258789,44.29132843017578,0.3906659185886383,-53.46878433227539
18.850000381469727,43.62822723388672,0.9234868288040161,-53.867122650146484
18.860000610351562,42.976402282714844,0.6775694489479065,-53.29478454589844
18.8700008392334,43.11420822143555,0.542344868183136,-53.441104888916016
18.8799991607666,43.38386917114258,0.27772942185401917,-53.16740036010742
18.889999389648438,43.65947341918945,0.6014308333396912,-53.94627380371094
18.899999618530273,43.58523941040039,0.5930540561676025,-53.70526123046875
18.90999984741211,43.210853576660156,0.3585051894187927,-52.800140380859375
18.920000076293945,42.96756362915039,0.8518357276916504,-53.50649642944336
18.93000030517578,43.24317169189453,0.5813865065574646,-51.45799255371094
18.940000534057617,43.288902282714844,0.987658679485321,-53.19281005859375
18.950000762939453,43.54087829589844,0.9516087174415588,-53.09391403198242
18.959999084472656,43.42380905151367,0.6500458717346191,-52.520931243896484
18.969999313354492,42.70232391357422,0.6232702136039734,-53.767417907714844
18.979999542236328,43.253536224365234,1.1641687154769897,-54.645347595214844
18.989999771118164,43.933712005615234,0.43958011269569397,-53.46927261352539
19,44.13264083862305,0.3976964056491852,-53.29721450805664
19.010000228881836,44.13264083862305,0.5365110635757446,-53.447418212890625
19.020000457763672,44.060386657714844,0.5010594725608826,-53.293975830078125
19.030000686645508,43.75368118286133,0.3861783742904663,-52.758216857910156
19.040000915527344,42.6512565612793,0.7918522357940674,-53.48982620239258
19.049999237060547,43.45353317260742,0.7577468752861023,-51.961055755615234
19.059999465942383,43.396217346191406,0.7816804647445679,-51.89307403564453
19.06999969482422,43.033416748046875,0.7200515270233154,-52.7307014465332
19.079999923706055,43.56877517700195,0.4086160659790039,-52.71030807495117
19.09000015258789,43.155364990234375,0.6790652871131897,-52.56398391723633
19.100000381469727,43.372283935546875,0.330981582403183,-52.81924057006836
19.110000610351562,43.36252975463867,0.01864861324429512,-53.21288299560547
19.1200008392334,43.03219985961914,-0.06287507712841034,-53.17484664916992
19.1299991607666,42.780067443847656,0.10495901852846146,-52.801273345947266
19.139999389648438,43.45536422729492,0.37540826201438904,-53.069637298583984
19.149999618530273,43.317562103271484,0.6458575129508972,-51.89906311035156
19.15999984741211,43.17975616455078,0.5949987173080444,-52.235084533691406
19.170000076293945,43.12015151977539,0.3063001036643982,-52.55152130126953
19.18000030517578,43.02564239501953,-0.006631210912019014,-52.65187454223633
19.190000534057617,42.815277099609375,-0.06182798370718956,-52.909881591796875
19.200000762939453,43.090885162353516,0.4790705144405365,-52.909881591796875
19.209999084472656,43.243324279785156,0.4156465530395508,-53.17144775390625
19.219999313354492,43.381126403808594,0.2804219424724579,-53.26823806762695
19.229999542236328,43.51892852783203,0.02493116445839405,-53.20317077636719
19.239999771118164,43.59606170654297,-0.11283640563488007,-52.928009033203125
19.25,43.45825958251953,0.6985113024711609,-52.19640350341797
19.260000228881836,43.04607009887695,0.5674750804901123,-53.06720733642578
19.270000457763672,43.376399993896484,0.22372932732105255,-53.719505310058594
19.280000686645508,43.77700424194336,0.5570041537284851,-54.06491470336914
19.290000915527344,43.87517547607422,1.111814022064209,-53.928627014160156
19.299999237060547,43.62639617919922,0.8282012939453125,-53.35369873046875
19.309999465942383,43.62639617919922,0.4225274622440338,-54.231632232666016
19.31999969482422,43.98721694946289,0.9610325694084167,-53.3216552734375
19.329999923706055,44.13264083862305,0.8482456803321838,-53.573829650878906
19.34000015258789,44.074256896972656,0.42192912101745605,-53.42022705078125
19.350000381469727,43.9913330078125,0.17840513586997986,-52.18879318237305
19.360000610351562,44.12913513183594,0.04318051412701607,-53.06672668457031
19.3700008392334,44.4012336730957,-0.2238282859325409,-52.09086608886719
19.3799991607666,44.366783142089844,0.012814798392355442,-52.82247543334961
19.389999389648438,44.15657424926758,-0.22098617255687714,-53.75495147705078
19.399999618530273,43.92243194580078,-0.7475244998931885,-53.76790237426758
19.40999984741211,43.826698303222656,-0.612299919128418,-52.573856353759766
19.420000076293945,44.240108489990234,-0.4770752787590027,-52.86650466918945
19.43000030517578,43.83188247680664,-0.45703092217445374,-53.034515380859375
19.440000534057617,43.280670166015625,-0.20258724689483643,-52.07954025268555
19.450000762939453,43.50627517700195,-0.014708787202835083,-51.47159194946289
19.459999084472656,44.516170501708984,-0.14993341267108917,-52.375579833984375
19.469999313354492,43.82715606689453,-0.28515803813934326,-53.39982986450195
19.479999542236328,43.92654800415039,-0.42038264870643616,-52.33123016357422
19.489999771118164,43.96389389038086,-0.3584545850753784,-53.293975830078125
19.5,43.616336822509766,-0.49607256054878235,-53.204627990722656
19.510000228881836,43.04301834106445,-0.8260565400123596,-51.711952209472656
19.520000457763672,42.81314468383789,-0.9089264869689941,-51.3458251953125
19.530000686645508,43.364356994628906,-0.0975787490606308,-52.223758697509766
19.540000915527344,43.801090240478516,-0.07259808480739594,-52.25078582763672
19.549999237060547,43.79682159423828,-0.45374006032943726,-52.636661529541016
19.559999465942383,43.7841682434082,-0.7366048097610474,-52.69816970825195
19.56999969482422,44.13264083862305,-0.5376570820808411,-51.90375900268555
19.579999923706055,44.13264083862305,0.003241382772102952,-52.34272384643555
19.59000015258789,43.10460662841797,-0.0863598883152008,-52.645240783691406
19.600000381469727,43.27045440673828,-0.31731876730918884,-52.93788528442383
19.610000610351562,43.69301223754883,-0.19555675983428955,-53.08906173706055
19.6200008392334,43.58112335205078,0.13532471656799316,-53.013309478759766
19.6299991607666,42.792110443115234,-0.12121313065290451,-52.720664978027344
19.639999389648438,43.06771469116211,0.014011485502123833,-52.42802429199219
19.649999618530273,43.23173904418945,-0.06975597888231277,-52.135379791259766
19.65999984741211,42.8050651550293,-0.4423716068267822,-51.67148971557617
19.670000076293945,42.37580108642578,-0.6419177055358887,-51.77216720581055
19.68000030517578,42.68891143798828,-0.2178449034690857,-52.710792541503906
19.690000534057617,43.2401237487793,0.32305359840393066,-51.24757766723633
19.700000762939453,43.41450881958008,0.7406942248344421,-51.78495407104492
19.709999084472656,43.45764923095703,0.12455461919307709,-51.91346740722656
19.719999313354492,43.07533645629883,-0.20692521333694458,-51.56417465209961
19.729999542236328,42.609031677246094,0.20533038675785065,-51.152889251708984
19.739999771118164,43.287071228027344,0.199945330619812,-51.30698013305664
19.75,43.149269104003906,-0.20572853088378906,-52.03858947753906
19.760000228881836,43.22883987426758,-0.5047484636306763,-51.61613464355469
19.770000457763672,43.13341522216797,-0.16489188373088837,-51.71001052856445
19.780000686645508,42.904605865478516,0.23315314948558807,-52.441619873046875
19.790000915527344,42.83021926879883,-0.07917981594800949,-52.988059997558594
19.799999237060547,43.243629455566406,0.326494038105011,-52.110130310058594
19.809999465942383,43.288902282714844,0.37092071771621704,-51.88368606567383
19.81999969482422,43.288902282714844,0.46097075939178467,-52.90664291381836
19.829999923706055,43.22807693481445,0.5365110635757446,-53.41828536987305
19.84000015258789,43.06039810180664,0.5071924328804016,-52.7307014465332
19.850000381469727,42.7847900390625,0.3719678223133087,-52.7307014465332
19.860000610351562,43.466339111328125,1.0418083667755127,-54.18259048461914
19.8700008392334,42.88585662841797,0.5760014057159424,-52.725196838378906
19.8799991607666,42.744544982910156,0.20533038675785065,-52.60930633544922
19.889999389648438,43.38356399536133,0.16224998235702515,-53.43285369873047
19.899999618530273,44.04193878173828,0.03974006325006485,-52.468650817871094
19.90999984741211,43.07731628417969,0.03974006325006485,-53.49290084838867
19.920000076293945,42.83158874511719,-0.1954071819782257,-54.64437484741211
19.93000030517578,42.69378662109375,0.05739105865359306,-53.83329391479492
19.940000534057617,42.84561538696289,0.20039409399032593,-52.7307014465332
19.950000762939453,43.23493957519531,-0.09937375783920288,-52.70205307006836
19.959999084472656,42.95933151245117,0.03585086017847061,-52.555728912353516
19.969999313354492,43.75444412231445,-0.0915953516960144,-51.414615631103516
19.979999542236328,43.96389389038086,-0.12585026025772095,-51.11808776855469
19.989999771118164,43.67609405517578,0.2977737784385681,-51.57647705078125
20,43.20689010620117,0.6262618899345398,-52.36732482910156
20.010000228881836,42.98158645629883,-0.12585026025772095,-52.83510208129883
20.020000457763672,43.394996643066406,-0.12585026025772095,-51.810848236083984
20.030000686645508,43.45764923095703,-0.3553132712841034,-52.0280647277832
20.040000915527344,43.371673583984375,-0.2882993221282959,-51.46284866333008
20.049999237060547,43.4539909362793,-0.07185016572475433,-51.636199951171875
20.059999465942383,43.69880294799805,0.01610567234456539,-53.421844482421875
20.06999969482422,43.14759063720703,-0.11911894381046295,-53.27552032470703
20.079999923706055,43.38203811645508,0.13113634288311005,-52.99016189575195
20.09000015258789,43.557647705078125,-0.18718001246452332,-53.22842025756836
20.100000381469727,43.69544982910156,-0.2537452280521393,-53.22745132446289
20.110000610351562,43.680816650390625,0.0023438746575266123,-52.707557678222656
20.1200008392334,43.288902282714844,-0.11881977319717407,-51.98355484008789
20.1299991607666,43.288902282714844,0.01640484109520912,-51.39826965332031
20.139999389648438,42.946834564208984,0.1516294628381729,-51.53940963745117
20.149999618530273,43.11497116088867,-0.039240699261426926,-52.53776168823242
20.15999984741211,43.56191635131836,-0.18912462890148163,-52.94921112060547
20.170000076293945,43.75276565551758,-0.04342906177043915,-52.03729248046875
20.18000030517578,43.4771614074707,-0.5843275189399719,-53.35418701171875
20.190000534057617,43.585697174072266,0.2569371461868286,-53.447418212890625
20.200000762939453,43.335086822509766,-0.225772887468338,-52.519474029541016
20.209999084472656,43.51709747314453,-0.72329181432724,-52.11579513549805
20.219999313354492,43.991790771484375,-0.5880671739578247,-52.62630081176758
20.229999542236328,43.44911193847656,-0.4444658160209656,-52.891754150390625
20.239999771118164,43.17350387573242,-0.03879193589091301,-52.30646514892578
20.25,42.89789962768555,-0.7235909700393677,-51.839176177978516
20.260000228881836,42.782657623291016,-1.1193922758102417,-51.65562438964844
20.270000457763672,42.97960662841797,-0.8294969797134399,-51.76018524169922
20.280000686645508,43.51252746582031,-0.2156011164188385,-52.0722541809082
20.290000915527344,43.92593765258789,-0.8917242288589478,-52.5112190246582
20.299999237060547,43.838741302490234,-0.33975645899772644,-50.29243850708008
20.309999465942383,43.795143127441406,0.3363666236400604,-51.10594940185547
20.31999969482422,43.66862106323242,0.5779460072517395,-52.372344970703125
20.329999923706055,43.39301681518555,0.3392087519168854,-52.372344970703125
20.34000015258789,43.117408752441406,0.20263786613941193,-52.38254165649414
20.350000381469727,42.84180450439453,-0.06781137734651566,-53.40679168701172
20.360000610351562,42.99911880493164,-0.12585026025772095,-52.59231185913086
20.3700008392334,43.5065803527832,0.25334709882736206,-52.096046447753906
20.3799991607666,43.7321891784668,0.5656800270080566,-52.19316482543945
20.389999389648438,43.212528228759766,0.17511425912380219,-52.2585563659668
20.399999618530273,44.03934860229492,-0.0953349694609642,-52.843841552734375
20.40999984741211,43.88813018798828,0.1140836849808693,-52.52044677734375
20.420000076293945,43.88645553588867,0.29493165016174316,-52.178436279296875
20.43000030517578,43.96389389038086,0.1932140290737152,-52.07808303833008
20.440000534057617,43.875633239746094,-0.12585026025772095,-52.19316482543945
20.450000762939453,43.462223052978516,-0.12585026025772095,-52.19316482543945
20.459999084472656,44.27532196044922,0.4090648591518402,-53.49549102783203
20.469999313354492,43.94346618652344,0.0196957029402256,-53.3583984375
20.479999542236328,43.775177001953125,-0.21844322979450226,-52.85209655761719
20.489999771118164,43.96389389038086,-0.08321860432624817,-52.73604202270508
20.5,43.91389465332031,0.015208161436021328,-53.13551330566406
20.510000228881836,43.3626823425293,-0.2552410960197449,-51.672298431396484
20.520000457763672,43.766334533691406,-0.4085654616355896,-53.25075912475586
20.530000686645508,44.14072036743164,-0.28351259231567383,-53.51556396484375
20.540000915527344,44.01404571533203,-0.2950306236743927,-53.150081634521484
20.549999237060547,43.59027099609375,-0.5445380210876465,-53.211910247802734
20.559999465942383,44.2792854309082,-0.13886412978172302,-52.91926956176758
20.56999969482422,44.301387786865234,-0.12585026025772095,-52.909881591796875
20.579999923706055,44.09651184082031,0.3767545223236084,-52.366031646728516
20.59000015258789,43.82090759277344,0.3513250946998596,-52.31763458251953
20.600000381469727,43.70749282836914,-0.04627117142081261,-52.60153579711914
20.610000610351562,43.954288482666016,0.20533038675785065,-52.23395538330078
20.6200008392334,43.81648635864258,0.20533038675785065,-52.81924057006836
20.6299991607666,43.56222152709961,0.43389591574668884,-52.29157638549805
20.639999389648438,43.03006362915039,0.5365110635757446,-52.10478973388672
20.649999618530273,42.72305679321289,0.42940837144851685,-52.19316482543945
20.65999984741211,43.093170166015625,0.1125878393650055,-52.46913528442383
20.670000076293945,43.91999053955078,-0.42831066250801086,-54.07867431640625
20.68000030517578,44.09437942504883,-0.07289726287126541,-52.91716384887695
20.690000534057617,43.53539276123047,0.2350977510213852,-52.12874221801758
20.700000762939453,43.188751220703125,0.37092071771621704,-51.90764236450195
20.709999084472656,43.1382942199707,0.2970258593559265,-52.1339225769043
20.719999313354492,42.60720443725586,0.026576604694128036,-52.55864334106445
20.729999542236328,42.469398498535156,-0.24387265741825104,-52.70496368408203
20.739999771118164,43.24011993408203,-0.06855930387973785,-52.12777328491211
20.75,43.709014892578125,-0.12240982055664062,-51.83480453491211
20.760000228881836,43.640113830566406,-0.19002214074134827,-51.77993392944336
20.770000457763672,43.309635162353516,0.03974006325006485,-51.72166442871094
20.780000686645508,43.44743728637695,0.03974006325006485,-52.16062927246094
20.790000915527344,43.712825775146484,0.4153473973274231,-51.922210693359375
20.799999237060547,43.505210876464844,0.9158579707145691,-52.040042877197266
20.809999465942383,43.3546028137207,0.9409882426261902,-52.681495666503906
20.81999969482422,43.38813781738281,0.46830040216445923,-53.52122497558594
20.829999923706055,43.10871887207031,0.22028885781764984,-53.8098258972168
20.84000015258789,42.6953125,0.7611873745918274,-53.956146240234375
20.850000381469727,43.38859558105469,0.759093165397644,-53.39740753173828
20.860000610351562,43.71541976928711,0.6238685250282288,-53.00440979003906
20.8700008392334,43.62639617919922,0.4407768249511719,-53.06526565551758
